4.7899 	WARNING 	Requested an unavailable screen number - using first available.
18.9793 	EXP 	response_yes: texRes = 128.0
18.9793 	EXP 	response_no: texRes = 128.0
18.9960 	EXP 	cue_file2: texRes = 128.0
18.9960 	EXP 	response_yes: texRes = 128.0
18.9960 	EXP 	response_no: texRes = 128.0
19.0102 	EXP 	cue_file2: texRes = 128.0
19.0102 	EXP 	response_yes: texRes = 128.0
19.0102 	EXP 	response_no: texRes = 128.0
19.0244 	EXP 	cue_file2: texRes = 128.0
19.0244 	EXP 	response_yes: texRes = 128.0
19.0244 	EXP 	response_no: texRes = 128.0
19.0388 	EXP 	cue_file2: texRes = 128.0
19.0388 	EXP 	response_yes: texRes = 128.0
19.0388 	EXP 	response_no: texRes = 128.0
19.0529 	EXP 	cue_file2: texRes = 128.0
19.0529 	EXP 	response_yes: texRes = 128.0
19.0529 	EXP 	response_no: texRes = 128.0
19.0673 	EXP 	cue_file2: texRes = 128.0
19.0673 	EXP 	response_yes: texRes = 128.0
19.0673 	EXP 	response_no: texRes = 128.0
19.0818 	EXP 	cue_file2: texRes = 128.0
19.0818 	EXP 	response_yes: texRes = 128.0
19.0818 	EXP 	response_no: texRes = 128.0
19.0961 	EXP 	cue_file2: texRes = 128.0
19.0961 	EXP 	response_yes: texRes = 128.0
19.0961 	EXP 	response_no: texRes = 128.0
19.1082 	EXP 	Sound sound_4 stopped
19.1144 	EXP 	cue_file2: texRes = 128.0
19.1144 	EXP 	response_yes: texRes = 128.0
19.1144 	EXP 	response_no: texRes = 128.0
19.1295 	EXP 	cue_file2: texRes = 128.0
19.1295 	EXP 	response_yes: texRes = 128.0
19.1295 	EXP 	response_no: texRes = 128.0
19.1436 	EXP 	cue_file2: texRes = 128.0
19.1436 	EXP 	response_yes: texRes = 128.0
19.1436 	EXP 	response_no: texRes = 128.0
19.1578 	EXP 	cue_file2: texRes = 128.0
19.1578 	EXP 	response_yes: texRes = 128.0
19.1578 	EXP 	response_no: texRes = 128.0
19.1721 	EXP 	cue_file2: texRes = 128.0
19.1721 	EXP 	response_yes: texRes = 128.0
19.1721 	EXP 	response_no: texRes = 128.0
19.1862 	EXP 	cue_file2: texRes = 128.0
19.1862 	EXP 	response_yes: texRes = 128.0
19.1862 	EXP 	response_no: texRes = 128.0
19.2005 	EXP 	cue_file2: texRes = 128.0
19.2005 	EXP 	response_yes: texRes = 128.0
19.2005 	EXP 	response_no: texRes = 128.0
19.2154 	EXP 	cue_file2: texRes = 128.0
19.2154 	EXP 	response_yes: texRes = 128.0
19.2154 	EXP 	response_no: texRes = 128.0
19.2297 	EXP 	cue_file2: texRes = 128.0
19.2297 	EXP 	response_yes: texRes = 128.0
19.2297 	EXP 	response_no: texRes = 128.0
19.2438 	EXP 	cue_file2: texRes = 128.0
19.2438 	EXP 	response_yes: texRes = 128.0
19.2438 	EXP 	response_no: texRes = 128.0
19.2580 	EXP 	cue_file2: texRes = 128.0
19.2580 	EXP 	response_yes: texRes = 128.0
19.2580 	EXP 	response_no: texRes = 128.0
19.2723 	EXP 	cue_file2: texRes = 128.0
19.2723 	EXP 	response_yes: texRes = 128.0
19.2723 	EXP 	response_no: texRes = 128.0
19.2865 	EXP 	cue_file2: texRes = 128.0
19.2865 	EXP 	response_yes: texRes = 128.0
19.2865 	EXP 	response_no: texRes = 128.0
19.3008 	EXP 	cue_file2: texRes = 128.0
19.3008 	EXP 	response_yes: texRes = 128.0
19.3008 	EXP 	response_no: texRes = 128.0
19.3158 	EXP 	cue_file2: texRes = 128.0
19.3158 	EXP 	response_yes: texRes = 128.0
19.3158 	EXP 	response_no: texRes = 128.0
19.3300 	EXP 	cue_file2: texRes = 128.0
19.3300 	EXP 	response_yes: texRes = 128.0
19.3300 	EXP 	response_no: texRes = 128.0
19.3444 	EXP 	cue_file2: texRes = 128.0
19.3444 	EXP 	response_yes: texRes = 128.0
19.3444 	EXP 	response_no: texRes = 128.0
19.3586 	EXP 	cue_file2: texRes = 128.0
19.3586 	EXP 	response_yes: texRes = 128.0
19.3586 	EXP 	response_no: texRes = 128.0
19.3729 	EXP 	cue_file2: texRes = 128.0
19.3729 	EXP 	response_yes: texRes = 128.0
19.3729 	EXP 	response_no: texRes = 128.0
19.3872 	EXP 	cue_file2: texRes = 128.0
19.3872 	EXP 	response_yes: texRes = 128.0
19.3872 	EXP 	response_no: texRes = 128.0
19.4011 	EXP 	cue_file2: texRes = 128.0
19.4011 	EXP 	response_yes: texRes = 128.0
19.4011 	EXP 	response_no: texRes = 128.0
19.4160 	EXP 	cue_file2: texRes = 128.0
19.4160 	EXP 	response_yes: texRes = 128.0
19.4160 	EXP 	response_no: texRes = 128.0
19.4302 	EXP 	cue_file2: texRes = 128.0
19.4302 	EXP 	response_yes: texRes = 128.0
19.4302 	EXP 	response_no: texRes = 128.0
19.4443 	EXP 	cue_file2: texRes = 128.0
19.4443 	EXP 	response_yes: texRes = 128.0
19.4443 	EXP 	response_no: texRes = 128.0
19.4588 	EXP 	cue_file2: texRes = 128.0
19.4588 	EXP 	response_yes: texRes = 128.0
19.4588 	EXP 	response_no: texRes = 128.0
19.4730 	EXP 	cue_file2: texRes = 128.0
19.4730 	EXP 	response_yes: texRes = 128.0
19.4730 	EXP 	response_no: texRes = 128.0
19.4871 	EXP 	cue_file2: texRes = 128.0
19.4871 	EXP 	response_yes: texRes = 128.0
19.4871 	EXP 	response_no: texRes = 128.0
19.5014 	EXP 	cue_file2: texRes = 128.0
19.5014 	EXP 	response_yes: texRes = 128.0
19.5014 	EXP 	response_no: texRes = 128.0
19.5160 	EXP 	cue_file2: texRes = 128.0
19.5160 	EXP 	response_yes: texRes = 128.0
19.5160 	EXP 	response_no: texRes = 128.0
19.5305 	EXP 	cue_file2: texRes = 128.0
19.5305 	EXP 	response_yes: texRes = 128.0
19.5305 	EXP 	response_no: texRes = 128.0
19.5447 	EXP 	cue_file2: texRes = 128.0
19.5447 	EXP 	response_yes: texRes = 128.0
19.5447 	EXP 	response_no: texRes = 128.0
19.5588 	EXP 	cue_file2: texRes = 128.0
19.5588 	EXP 	response_yes: texRes = 128.0
19.5588 	EXP 	response_no: texRes = 128.0
19.5731 	EXP 	cue_file2: texRes = 128.0
19.5731 	EXP 	response_yes: texRes = 128.0
19.5731 	EXP 	response_no: texRes = 128.0
19.5872 	EXP 	cue_file2: texRes = 128.0
19.5872 	EXP 	response_yes: texRes = 128.0
19.5872 	EXP 	response_no: texRes = 128.0
19.6016 	EXP 	cue_file2: texRes = 128.0
19.6016 	EXP 	response_yes: texRes = 128.0
19.6016 	EXP 	response_no: texRes = 128.0
19.6163 	EXP 	cue_file2: texRes = 128.0
19.6163 	EXP 	response_yes: texRes = 128.0
19.6163 	EXP 	response_no: texRes = 128.0
19.6308 	EXP 	cue_file2: texRes = 128.0
19.6308 	EXP 	response_yes: texRes = 128.0
19.6308 	EXP 	response_no: texRes = 128.0
19.6452 	EXP 	cue_file2: texRes = 128.0
19.6452 	EXP 	response_yes: texRes = 128.0
19.6452 	EXP 	response_no: texRes = 128.0
19.6594 	EXP 	cue_file2: texRes = 128.0
19.6594 	EXP 	response_yes: texRes = 128.0
19.6594 	EXP 	response_no: texRes = 128.0
19.6734 	EXP 	cue_file2: texRes = 128.0
19.6734 	EXP 	response_yes: texRes = 128.0
19.6734 	EXP 	response_no: texRes = 128.0
19.6876 	EXP 	cue_file2: texRes = 128.0
19.6876 	EXP 	response_yes: texRes = 128.0
19.6876 	EXP 	response_no: texRes = 128.0
19.7018 	EXP 	cue_file2: texRes = 128.0
19.7018 	EXP 	response_yes: texRes = 128.0
19.7018 	EXP 	response_no: texRes = 128.0
19.7166 	EXP 	cue_file2: texRes = 128.0
19.7166 	EXP 	response_yes: texRes = 128.0
19.7166 	EXP 	response_no: texRes = 128.0
19.7309 	EXP 	cue_file2: texRes = 128.0
19.7309 	EXP 	response_yes: texRes = 128.0
19.7309 	EXP 	response_no: texRes = 128.0
19.7450 	EXP 	cue_file2: texRes = 128.0
19.7450 	EXP 	response_yes: texRes = 128.0
19.7450 	EXP 	response_no: texRes = 128.0
19.7592 	EXP 	cue_file2: texRes = 128.0
19.7592 	EXP 	response_yes: texRes = 128.0
19.7592 	EXP 	response_no: texRes = 128.0
19.7735 	EXP 	cue_file2: texRes = 128.0
19.7735 	EXP 	response_yes: texRes = 128.0
19.7735 	EXP 	response_no: texRes = 128.0
19.7878 	EXP 	cue_file2: texRes = 128.0
19.7878 	EXP 	response_yes: texRes = 128.0
19.7878 	EXP 	response_no: texRes = 128.0
19.8020 	EXP 	cue_file2: texRes = 128.0
19.8020 	EXP 	response_yes: texRes = 128.0
19.8020 	EXP 	response_no: texRes = 128.0
19.8178 	EXP 	cue_file2: texRes = 128.0
19.8178 	EXP 	response_yes: texRes = 128.0
19.8178 	EXP 	response_no: texRes = 128.0
19.8341 	EXP 	cue_file2: texRes = 128.0
19.8341 	EXP 	response_yes: texRes = 128.0
19.8341 	EXP 	response_no: texRes = 128.0
19.8505 	EXP 	cue_file2: texRes = 128.0
19.8505 	EXP 	response_yes: texRes = 128.0
19.8505 	EXP 	response_no: texRes = 128.0
19.8644 	EXP 	cue_file2: texRes = 128.0
19.8644 	EXP 	response_yes: texRes = 128.0
19.8644 	EXP 	response_no: texRes = 128.0
19.8785 	EXP 	cue_file2: texRes = 128.0
19.8785 	EXP 	response_yes: texRes = 128.0
19.8785 	EXP 	response_no: texRes = 128.0
19.8928 	EXP 	cue_file2: texRes = 128.0
19.8928 	EXP 	response_yes: texRes = 128.0
19.8928 	EXP 	response_no: texRes = 128.0
19.9069 	EXP 	cue_file2: texRes = 128.0
19.9069 	EXP 	response_yes: texRes = 128.0
19.9069 	EXP 	response_no: texRes = 128.0
19.9212 	EXP 	cue_file2: texRes = 128.0
19.9212 	EXP 	response_yes: texRes = 128.0
19.9212 	EXP 	response_no: texRes = 128.0
19.9355 	EXP 	cue_file2: texRes = 128.0
19.9355 	EXP 	response_yes: texRes = 128.0
19.9355 	EXP 	response_no: texRes = 128.0
19.9504 	EXP 	cue_file2: texRes = 128.0
19.9504 	EXP 	response_yes: texRes = 128.0
19.9504 	EXP 	response_no: texRes = 128.0
19.9648 	EXP 	cue_file2: texRes = 128.0
19.9648 	EXP 	response_yes: texRes = 128.0
19.9648 	EXP 	response_no: texRes = 128.0
19.9791 	EXP 	cue_file2: texRes = 128.0
19.9791 	EXP 	response_yes: texRes = 128.0
19.9791 	EXP 	response_no: texRes = 128.0
19.9933 	EXP 	cue_file2: texRes = 128.0
19.9933 	EXP 	response_yes: texRes = 128.0
19.9933 	EXP 	response_no: texRes = 128.0
20.0074 	EXP 	cue_file2: texRes = 128.0
20.0074 	EXP 	response_yes: texRes = 128.0
20.0074 	EXP 	response_no: texRes = 128.0
20.0217 	EXP 	cue_file2: texRes = 128.0
20.0217 	EXP 	response_yes: texRes = 128.0
20.0217 	EXP 	response_no: texRes = 128.0
20.0360 	EXP 	cue_file2: texRes = 128.0
20.0360 	EXP 	response_yes: texRes = 128.0
20.0360 	EXP 	response_no: texRes = 128.0
20.0507 	EXP 	cue_file2: texRes = 128.0
20.0507 	EXP 	response_yes: texRes = 128.0
20.0507 	EXP 	response_no: texRes = 128.0
20.0650 	EXP 	cue_file2: texRes = 128.0
20.0650 	EXP 	response_yes: texRes = 128.0
20.0650 	EXP 	response_no: texRes = 128.0
20.0793 	EXP 	cue_file2: texRes = 128.0
20.0793 	EXP 	response_yes: texRes = 128.0
20.0793 	EXP 	response_no: texRes = 128.0
20.0934 	EXP 	cue_file2: texRes = 128.0
20.0934 	EXP 	response_yes: texRes = 128.0
20.0934 	EXP 	response_no: texRes = 128.0
20.1077 	EXP 	cue_file2: texRes = 128.0
20.1077 	EXP 	response_yes: texRes = 128.0
20.1077 	EXP 	response_no: texRes = 128.0
20.1221 	EXP 	cue_file2: texRes = 128.0
20.1221 	EXP 	response_yes: texRes = 128.0
20.1221 	EXP 	response_no: texRes = 128.0
20.1364 	EXP 	cue_file2: texRes = 128.0
20.1364 	EXP 	response_yes: texRes = 128.0
20.1364 	EXP 	response_no: texRes = 128.0
20.1510 	EXP 	cue_file2: texRes = 128.0
20.1510 	EXP 	response_yes: texRes = 128.0
20.1510 	EXP 	response_no: texRes = 128.0
20.1654 	EXP 	cue_file2: texRes = 128.0
20.1654 	EXP 	response_yes: texRes = 128.0
20.1654 	EXP 	response_no: texRes = 128.0
20.1796 	EXP 	cue_file2: texRes = 128.0
20.1796 	EXP 	response_yes: texRes = 128.0
20.1796 	EXP 	response_no: texRes = 128.0
20.1936 	EXP 	cue_file2: texRes = 128.0
20.1936 	EXP 	response_yes: texRes = 128.0
20.1936 	EXP 	response_no: texRes = 128.0
20.2080 	EXP 	cue_file2: texRes = 128.0
20.2080 	EXP 	response_yes: texRes = 128.0
20.2080 	EXP 	response_no: texRes = 128.0
20.2223 	EXP 	cue_file2: texRes = 128.0
20.2223 	EXP 	response_yes: texRes = 128.0
20.2223 	EXP 	response_no: texRes = 128.0
20.2366 	EXP 	cue_file2: texRes = 128.0
20.2366 	EXP 	response_yes: texRes = 128.0
20.2366 	EXP 	response_no: texRes = 128.0
20.2511 	EXP 	cue_file2: texRes = 128.0
20.2511 	EXP 	response_yes: texRes = 128.0
20.2511 	EXP 	response_no: texRes = 128.0
20.2655 	EXP 	cue_file2: texRes = 128.0
20.2655 	EXP 	response_yes: texRes = 128.0
20.2655 	EXP 	response_no: texRes = 128.0
20.2795 	EXP 	cue_file2: texRes = 128.0
20.2795 	EXP 	response_yes: texRes = 128.0
20.2795 	EXP 	response_no: texRes = 128.0
20.2938 	EXP 	cue_file2: texRes = 128.0
20.2938 	EXP 	response_yes: texRes = 128.0
20.2938 	EXP 	response_no: texRes = 128.0
20.3078 	EXP 	cue_file2: texRes = 128.0
20.3078 	EXP 	response_yes: texRes = 128.0
20.3078 	EXP 	response_no: texRes = 128.0
20.3220 	EXP 	cue_file2: texRes = 128.0
20.3220 	EXP 	response_yes: texRes = 128.0
20.3220 	EXP 	response_no: texRes = 128.0
20.3361 	EXP 	cue_file2: texRes = 128.0
20.3361 	EXP 	response_yes: texRes = 128.0
20.3361 	EXP 	response_no: texRes = 128.0
20.3515 	EXP 	cue_file2: texRes = 128.0
20.3515 	EXP 	response_yes: texRes = 128.0
20.3515 	EXP 	response_no: texRes = 128.0
20.3657 	EXP 	cue_file2: texRes = 128.0
20.3657 	EXP 	response_yes: texRes = 128.0
20.3657 	EXP 	response_no: texRes = 128.0
20.3800 	EXP 	cue_file2: texRes = 128.0
20.3800 	EXP 	response_yes: texRes = 128.0
20.3800 	EXP 	response_no: texRes = 128.0
20.3940 	EXP 	cue_file2: texRes = 128.0
20.3940 	EXP 	response_yes: texRes = 128.0
20.3940 	EXP 	response_no: texRes = 128.0
20.4082 	EXP 	cue_file2: texRes = 128.0
20.4082 	EXP 	response_yes: texRes = 128.0
20.4082 	EXP 	response_no: texRes = 128.0
20.4223 	EXP 	cue_file2: texRes = 128.0
20.4223 	EXP 	response_yes: texRes = 128.0
20.4223 	EXP 	response_no: texRes = 128.0
20.4366 	EXP 	cue_file2: texRes = 128.0
20.4366 	EXP 	response_yes: texRes = 128.0
20.4366 	EXP 	response_no: texRes = 128.0
20.4518 	EXP 	cue_file2: texRes = 128.0
20.4518 	EXP 	response_yes: texRes = 128.0
20.4518 	EXP 	response_no: texRes = 128.0
20.4827 	EXP 	cue_file2: texRes = 128.0
20.4827 	EXP 	response_yes: texRes = 128.0
20.4827 	EXP 	response_no: texRes = 128.0
20.4994 	EXP 	cue_file2: texRes = 128.0
20.4994 	EXP 	response_yes: texRes = 128.0
20.4994 	EXP 	response_no: texRes = 128.0
20.5137 	EXP 	cue_file2: texRes = 128.0
20.5137 	EXP 	response_yes: texRes = 128.0
20.5137 	EXP 	response_no: texRes = 128.0
20.5278 	EXP 	cue_file2: texRes = 128.0
20.5278 	EXP 	response_yes: texRes = 128.0
20.5278 	EXP 	response_no: texRes = 128.0
20.5420 	EXP 	cue_file2: texRes = 128.0
20.5420 	EXP 	response_yes: texRes = 128.0
20.5420 	EXP 	response_no: texRes = 128.0
20.5560 	EXP 	cue_file2: texRes = 128.0
20.5560 	EXP 	response_yes: texRes = 128.0
20.5560 	EXP 	response_no: texRes = 128.0
20.5703 	EXP 	cue_file2: texRes = 128.0
20.5703 	EXP 	response_yes: texRes = 128.0
20.5703 	EXP 	response_no: texRes = 128.0
20.5853 	EXP 	cue_file2: texRes = 128.0
20.5853 	EXP 	response_yes: texRes = 128.0
20.5853 	EXP 	response_no: texRes = 128.0
20.5996 	EXP 	cue_file2: texRes = 128.0
20.5996 	EXP 	response_yes: texRes = 128.0
20.5996 	EXP 	response_no: texRes = 128.0
20.6138 	EXP 	cue_file2: texRes = 128.0
20.6138 	EXP 	response_yes: texRes = 128.0
20.6138 	EXP 	response_no: texRes = 128.0
20.6280 	EXP 	cue_file2: texRes = 128.0
20.6280 	EXP 	response_yes: texRes = 128.0
20.6280 	EXP 	response_no: texRes = 128.0
20.6420 	EXP 	cue_file2: texRes = 128.0
20.6420 	EXP 	response_yes: texRes = 128.0
20.6420 	EXP 	response_no: texRes = 128.0
20.6561 	EXP 	cue_file2: texRes = 128.0
20.6561 	EXP 	response_yes: texRes = 128.0
20.6561 	EXP 	response_no: texRes = 128.0
20.6704 	EXP 	cue_file2: texRes = 128.0
20.6704 	EXP 	response_yes: texRes = 128.0
20.6704 	EXP 	response_no: texRes = 128.0
20.6856 	EXP 	cue_file2: texRes = 128.0
20.6856 	EXP 	response_yes: texRes = 128.0
20.6856 	EXP 	response_no: texRes = 128.0
20.6998 	EXP 	cue_file2: texRes = 128.0
20.6998 	EXP 	response_yes: texRes = 128.0
20.6998 	EXP 	response_no: texRes = 128.0
20.7140 	EXP 	cue_file2: texRes = 128.0
20.7140 	EXP 	response_yes: texRes = 128.0
20.7140 	EXP 	response_no: texRes = 128.0
20.7282 	EXP 	cue_file2: texRes = 128.0
20.7282 	EXP 	response_yes: texRes = 128.0
20.7282 	EXP 	response_no: texRes = 128.0
20.7424 	EXP 	cue_file2: texRes = 128.0
20.7424 	EXP 	response_yes: texRes = 128.0
20.7424 	EXP 	response_no: texRes = 128.0
20.7567 	EXP 	cue_file2: texRes = 128.0
20.7567 	EXP 	response_yes: texRes = 128.0
20.7567 	EXP 	response_no: texRes = 128.0
20.7710 	EXP 	cue_file2: texRes = 128.0
20.7710 	EXP 	response_yes: texRes = 128.0
20.7710 	EXP 	response_no: texRes = 128.0
20.7857 	EXP 	cue_file2: texRes = 128.0
20.7857 	EXP 	response_yes: texRes = 128.0
20.7857 	EXP 	response_no: texRes = 128.0
20.8000 	EXP 	cue_file2: texRes = 128.0
20.8000 	EXP 	response_yes: texRes = 128.0
20.8000 	EXP 	response_no: texRes = 128.0
20.8142 	EXP 	cue_file2: texRes = 128.0
20.8142 	EXP 	response_yes: texRes = 128.0
20.8142 	EXP 	response_no: texRes = 128.0
20.8283 	EXP 	cue_file2: texRes = 128.0
20.8283 	EXP 	response_yes: texRes = 128.0
20.8283 	EXP 	response_no: texRes = 128.0
20.8426 	EXP 	cue_file2: texRes = 128.0
20.8426 	EXP 	response_yes: texRes = 128.0
20.8426 	EXP 	response_no: texRes = 128.0
20.8568 	EXP 	cue_file2: texRes = 128.0
20.8568 	EXP 	response_yes: texRes = 128.0
20.8568 	EXP 	response_no: texRes = 128.0
20.8710 	EXP 	cue_file2: texRes = 128.0
20.8710 	EXP 	response_yes: texRes = 128.0
20.8710 	EXP 	response_no: texRes = 128.0
20.8857 	EXP 	cue_file2: texRes = 128.0
20.8857 	EXP 	response_yes: texRes = 128.0
20.8857 	EXP 	response_no: texRes = 128.0
20.9003 	EXP 	cue_file2: texRes = 128.0
20.9003 	EXP 	response_yes: texRes = 128.0
20.9003 	EXP 	response_no: texRes = 128.0
20.9146 	EXP 	cue_file2: texRes = 128.0
20.9146 	EXP 	response_yes: texRes = 128.0
20.9146 	EXP 	response_no: texRes = 128.0
20.9286 	EXP 	cue_file2: texRes = 128.0
20.9286 	EXP 	response_yes: texRes = 128.0
20.9286 	EXP 	response_no: texRes = 128.0
20.9427 	EXP 	cue_file2: texRes = 128.0
20.9427 	EXP 	response_yes: texRes = 128.0
20.9427 	EXP 	response_no: texRes = 128.0
20.9569 	EXP 	cue_file2: texRes = 128.0
20.9569 	EXP 	response_yes: texRes = 128.0
20.9569 	EXP 	response_no: texRes = 128.0
20.9712 	EXP 	cue_file2: texRes = 128.0
20.9712 	EXP 	response_yes: texRes = 128.0
20.9712 	EXP 	response_no: texRes = 128.0
20.9861 	EXP 	cue_file2: texRes = 128.0
20.9861 	EXP 	response_yes: texRes = 128.0
20.9861 	EXP 	response_no: texRes = 128.0
21.0005 	EXP 	cue_file2: texRes = 128.0
21.0005 	EXP 	response_yes: texRes = 128.0
21.0005 	EXP 	response_no: texRes = 128.0
21.0144 	EXP 	cue_file2: texRes = 128.0
21.0144 	EXP 	response_yes: texRes = 128.0
21.0144 	EXP 	response_no: texRes = 128.0
21.0286 	EXP 	cue_file2: texRes = 128.0
21.0286 	EXP 	response_yes: texRes = 128.0
21.0286 	EXP 	response_no: texRes = 128.0
21.0428 	EXP 	cue_file2: texRes = 128.0
21.0428 	EXP 	response_yes: texRes = 128.0
21.0428 	EXP 	response_no: texRes = 128.0
21.0570 	EXP 	cue_file2: texRes = 128.0
21.0570 	EXP 	response_yes: texRes = 128.0
21.0570 	EXP 	response_no: texRes = 128.0
21.0712 	EXP 	cue_file2: texRes = 128.0
21.0712 	EXP 	response_yes: texRes = 128.0
21.0712 	EXP 	response_no: texRes = 128.0
21.0865 	EXP 	cue_file2: texRes = 128.0
21.0865 	EXP 	response_yes: texRes = 128.0
21.0865 	EXP 	response_no: texRes = 128.0
21.1007 	EXP 	cue_file2: texRes = 128.0
21.1007 	EXP 	response_yes: texRes = 128.0
21.1007 	EXP 	response_no: texRes = 128.0
21.1148 	EXP 	cue_file2: texRes = 128.0
21.1148 	EXP 	response_yes: texRes = 128.0
21.1148 	EXP 	response_no: texRes = 128.0
21.1288 	EXP 	cue_file2: texRes = 128.0
21.1288 	EXP 	response_yes: texRes = 128.0
21.1288 	EXP 	response_no: texRes = 128.0
21.1430 	EXP 	cue_file2: texRes = 128.0
21.1430 	EXP 	response_yes: texRes = 128.0
21.1430 	EXP 	response_no: texRes = 128.0
21.1573 	EXP 	cue_file2: texRes = 128.0
21.1573 	EXP 	response_yes: texRes = 128.0
21.1573 	EXP 	response_no: texRes = 128.0
21.1715 	EXP 	cue_file2: texRes = 128.0
21.1715 	EXP 	response_yes: texRes = 128.0
21.1715 	EXP 	response_no: texRes = 128.0
21.1861 	EXP 	cue_file2: texRes = 128.0
21.1861 	EXP 	response_yes: texRes = 128.0
21.1861 	EXP 	response_no: texRes = 128.0
21.2008 	EXP 	cue_file2: texRes = 128.0
21.2008 	EXP 	response_yes: texRes = 128.0
21.2008 	EXP 	response_no: texRes = 128.0
21.2150 	EXP 	cue_file2: texRes = 128.0
21.2150 	EXP 	response_yes: texRes = 128.0
21.2150 	EXP 	response_no: texRes = 128.0
21.2296 	EXP 	cue_file2: texRes = 128.0
21.2296 	EXP 	response_yes: texRes = 128.0
21.2296 	EXP 	response_no: texRes = 128.0
21.2296 	EXP 	iti_blank: autoDraw = True
21.2387 	EXP 	cue_file2: texRes = 128.0
21.2387 	EXP 	response_yes: texRes = 128.0
21.2387 	EXP 	response_no: texRes = 128.0
21.2387 	EXP 	left_text: autoDraw = False
21.2387 	EXP 	cue_file2: autoDraw = False
21.2387 	EXP 	response_yes: autoDraw = False
21.2387 	EXP 	response_no: autoDraw = False
21.2511 	EXP 	cue_file2: texRes = 128.0
21.2511 	EXP 	response_yes: texRes = 128.0
21.2511 	EXP 	response_no: texRes = 128.0
21.2601 	EXP 	cue_file2: texRes = 128.0
21.2601 	EXP 	response_yes: texRes = 128.0
21.2601 	EXP 	response_no: texRes = 128.0
21.2701 	EXP 	cue_file2: texRes = 128.0
21.2701 	EXP 	response_yes: texRes = 128.0
21.2701 	EXP 	response_no: texRes = 128.0
21.2845 	EXP 	cue_file2: texRes = 128.0
21.2845 	EXP 	response_yes: texRes = 128.0
21.2845 	EXP 	response_no: texRes = 128.0
21.2934 	EXP 	cue_file2: texRes = 128.0
21.2934 	EXP 	response_yes: texRes = 128.0
21.2934 	EXP 	response_no: texRes = 128.0
21.3038 	EXP 	cue_file2: texRes = 128.0
21.3038 	EXP 	response_yes: texRes = 128.0
21.3038 	EXP 	response_no: texRes = 128.0
21.3180 	EXP 	cue_file2: texRes = 128.0
21.3180 	EXP 	response_yes: texRes = 128.0
21.3180 	EXP 	response_no: texRes = 128.0
21.3268 	EXP 	cue_file2: texRes = 128.0
21.3268 	EXP 	response_yes: texRes = 128.0
21.3268 	EXP 	response_no: texRes = 128.0
21.3368 	EXP 	cue_file2: texRes = 128.0
21.3368 	EXP 	response_yes: texRes = 128.0
21.3368 	EXP 	response_no: texRes = 128.0
21.3514 	EXP 	cue_file2: texRes = 128.0
21.3514 	EXP 	response_yes: texRes = 128.0
21.3514 	EXP 	response_no: texRes = 128.0
21.3602 	EXP 	cue_file2: texRes = 128.0
21.3602 	EXP 	response_yes: texRes = 128.0
21.3602 	EXP 	response_no: texRes = 128.0
21.3705 	EXP 	cue_file2: texRes = 128.0
21.3705 	EXP 	response_yes: texRes = 128.0
21.3705 	EXP 	response_no: texRes = 128.0
21.3850 	EXP 	cue_file2: texRes = 128.0
21.3850 	EXP 	response_yes: texRes = 128.0
21.3850 	EXP 	response_no: texRes = 128.0
21.3938 	EXP 	cue_file2: texRes = 128.0
21.3938 	EXP 	response_yes: texRes = 128.0
21.3938 	EXP 	response_no: texRes = 128.0
21.4035 	EXP 	cue_file2: texRes = 128.0
21.4035 	EXP 	response_yes: texRes = 128.0
21.4035 	EXP 	response_no: texRes = 128.0
21.4182 	EXP 	cue_file2: texRes = 128.0
