4.2393 	WARNING 	Requested an unavailable screen number - using first available.
27.9335 	EXP 	cue_file2: texRes = 128.0
27.9335 	EXP 	response_yes: texRes = 128.0
27.9335 	EXP 	response_no: texRes = 128.0
27.9476 	EXP 	cue_file2: texRes = 128.0
27.9476 	EXP 	response_yes: texRes = 128.0
27.9476 	EXP 	response_no: texRes = 128.0
27.9618 	EXP 	cue_file2: texRes = 128.0
27.9618 	EXP 	response_yes: texRes = 128.0
27.9618 	EXP 	response_no: texRes = 128.0
27.9761 	EXP 	cue_file2: texRes = 128.0
27.9761 	EXP 	response_yes: texRes = 128.0
27.9761 	EXP 	response_no: texRes = 128.0
27.9917 	EXP 	cue_file2: texRes = 128.0
27.9917 	EXP 	response_yes: texRes = 128.0
27.9917 	EXP 	response_no: texRes = 128.0
28.0057 	EXP 	cue_file2: texRes = 128.0
28.0057 	EXP 	response_yes: texRes = 128.0
28.0057 	EXP 	response_no: texRes = 128.0
28.0200 	EXP 	cue_file2: texRes = 128.0
28.0200 	EXP 	response_yes: texRes = 128.0
28.0200 	EXP 	response_no: texRes = 128.0
28.0340 	EXP 	cue_file2: texRes = 128.0
28.0340 	EXP 	response_yes: texRes = 128.0
28.0340 	EXP 	response_no: texRes = 128.0
28.0481 	EXP 	cue_file2: texRes = 128.0
28.0481 	EXP 	response_yes: texRes = 128.0
28.0481 	EXP 	response_no: texRes = 128.0
28.0625 	EXP 	cue_file2: texRes = 128.0
28.0625 	EXP 	response_yes: texRes = 128.0
28.0625 	EXP 	response_no: texRes = 128.0
28.0767 	EXP 	cue_file2: texRes = 128.0
28.0767 	EXP 	response_yes: texRes = 128.0
28.0767 	EXP 	response_no: texRes = 128.0
28.0916 	EXP 	cue_file2: texRes = 128.0
28.0916 	EXP 	response_yes: texRes = 128.0
28.0916 	EXP 	response_no: texRes = 128.0
28.1060 	EXP 	cue_file2: texRes = 128.0
28.1060 	EXP 	response_yes: texRes = 128.0
28.1060 	EXP 	response_no: texRes = 128.0
28.1201 	EXP 	cue_file2: texRes = 128.0
28.1201 	EXP 	response_yes: texRes = 128.0
28.1201 	EXP 	response_no: texRes = 128.0
28.1344 	EXP 	cue_file2: texRes = 128.0
28.1344 	EXP 	response_yes: texRes = 128.0
28.1344 	EXP 	response_no: texRes = 128.0
28.1484 	EXP 	cue_file2: texRes = 128.0
28.1484 	EXP 	response_yes: texRes = 128.0
28.1484 	EXP 	response_no: texRes = 128.0
28.1626 	EXP 	cue_file2: texRes = 128.0
28.1626 	EXP 	response_yes: texRes = 128.0
28.1626 	EXP 	response_no: texRes = 128.0
28.1768 	EXP 	cue_file2: texRes = 128.0
28.1768 	EXP 	response_yes: texRes = 128.0
28.1768 	EXP 	response_no: texRes = 128.0
28.1925 	EXP 	cue_file2: texRes = 128.0
28.1925 	EXP 	response_yes: texRes = 128.0
28.1925 	EXP 	response_no: texRes = 128.0
28.2229 	EXP 	cue_file2: texRes = 128.0
28.2229 	EXP 	response_yes: texRes = 128.0
28.2229 	EXP 	response_no: texRes = 128.0
28.2396 	EXP 	cue_file2: texRes = 128.0
28.2396 	EXP 	response_yes: texRes = 128.0
28.2396 	EXP 	response_no: texRes = 128.0
28.2538 	EXP 	cue_file2: texRes = 128.0
28.2538 	EXP 	response_yes: texRes = 128.0
28.2538 	EXP 	response_no: texRes = 128.0
28.2629 	EXP 	Sound sound_3 reached end of file
28.2693 	EXP 	cue_file2: texRes = 128.0
28.2693 	EXP 	response_yes: texRes = 128.0
28.2693 	EXP 	response_no: texRes = 128.0
28.2834 	EXP 	cue_file2: texRes = 128.0
28.2834 	EXP 	response_yes: texRes = 128.0
28.2834 	EXP 	response_no: texRes = 128.0
28.2973 	EXP 	cue_file2: texRes = 128.0
28.2973 	EXP 	response_yes: texRes = 128.0
28.2973 	EXP 	response_no: texRes = 128.0
28.3114 	EXP 	cue_file2: texRes = 128.0
28.3114 	EXP 	response_yes: texRes = 128.0
28.3114 	EXP 	response_no: texRes = 128.0
28.3257 	EXP 	cue_file2: texRes = 128.0
28.3257 	EXP 	response_yes: texRes = 128.0
28.3257 	EXP 	response_no: texRes = 128.0
28.3399 	EXP 	cue_file2: texRes = 128.0
28.3399 	EXP 	response_yes: texRes = 128.0
28.3399 	EXP 	response_no: texRes = 128.0
28.3541 	EXP 	cue_file2: texRes = 128.0
28.3541 	EXP 	response_yes: texRes = 128.0
28.3541 	EXP 	response_no: texRes = 128.0
28.3686 	EXP 	cue_file2: texRes = 128.0
28.3686 	EXP 	response_yes: texRes = 128.0
28.3686 	EXP 	response_no: texRes = 128.0
28.3829 	EXP 	cue_file2: texRes = 128.0
28.3829 	EXP 	response_yes: texRes = 128.0
28.3829 	EXP 	response_no: texRes = 128.0
28.3968 	EXP 	cue_file2: texRes = 128.0
28.3968 	EXP 	response_yes: texRes = 128.0
28.3968 	EXP 	response_no: texRes = 128.0
28.4106 	EXP 	cue_file2: texRes = 128.0
28.4106 	EXP 	response_yes: texRes = 128.0
28.4106 	EXP 	response_no: texRes = 128.0
28.4262 	EXP 	cue_file2: texRes = 128.0
28.4262 	EXP 	response_yes: texRes = 128.0
28.4262 	EXP 	response_no: texRes = 128.0
28.4568 	EXP 	cue_file2: texRes = 128.0
28.4568 	EXP 	response_yes: texRes = 128.0
28.4568 	EXP 	response_no: texRes = 128.0
28.4739 	EXP 	cue_file2: texRes = 128.0
28.4739 	EXP 	response_yes: texRes = 128.0
28.4739 	EXP 	response_no: texRes = 128.0
28.4878 	EXP 	cue_file2: texRes = 128.0
28.4878 	EXP 	response_yes: texRes = 128.0
28.4878 	EXP 	response_no: texRes = 128.0
28.5018 	EXP 	cue_file2: texRes = 128.0
28.5018 	EXP 	response_yes: texRes = 128.0
28.5018 	EXP 	response_no: texRes = 128.0
28.5161 	EXP 	cue_file2: texRes = 128.0
28.5161 	EXP 	response_yes: texRes = 128.0
28.5161 	EXP 	response_no: texRes = 128.0
28.5300 	EXP 	cue_file2: texRes = 128.0
28.5300 	EXP 	response_yes: texRes = 128.0
28.5300 	EXP 	response_no: texRes = 128.0
28.5445 	EXP 	cue_file2: texRes = 128.0
28.5445 	EXP 	response_yes: texRes = 128.0
28.5445 	EXP 	response_no: texRes = 128.0
28.5596 	EXP 	cue_file2: texRes = 128.0
28.5596 	EXP 	response_yes: texRes = 128.0
28.5596 	EXP 	response_no: texRes = 128.0
28.5736 	EXP 	cue_file2: texRes = 128.0
28.5736 	EXP 	response_yes: texRes = 128.0
28.5736 	EXP 	response_no: texRes = 128.0
28.5876 	EXP 	cue_file2: texRes = 128.0
28.5876 	EXP 	response_yes: texRes = 128.0
28.5876 	EXP 	response_no: texRes = 128.0
28.6017 	EXP 	cue_file2: texRes = 128.0
28.6017 	EXP 	response_yes: texRes = 128.0
28.6017 	EXP 	response_no: texRes = 128.0
28.6158 	EXP 	cue_file2: texRes = 128.0
28.6158 	EXP 	response_yes: texRes = 128.0
28.6158 	EXP 	response_no: texRes = 128.0
28.6300 	EXP 	cue_file2: texRes = 128.0
28.6300 	EXP 	response_yes: texRes = 128.0
28.6300 	EXP 	response_no: texRes = 128.0
28.6443 	EXP 	cue_file2: texRes = 128.0
28.6443 	EXP 	response_yes: texRes = 128.0
28.6443 	EXP 	response_no: texRes = 128.0
28.6595 	EXP 	cue_file2: texRes = 128.0
28.6595 	EXP 	response_yes: texRes = 128.0
28.6595 	EXP 	response_no: texRes = 128.0
28.6738 	EXP 	cue_file2: texRes = 128.0
28.6738 	EXP 	response_yes: texRes = 128.0
28.6738 	EXP 	response_no: texRes = 128.0
28.6877 	EXP 	cue_file2: texRes = 128.0
28.6877 	EXP 	response_yes: texRes = 128.0
28.6877 	EXP 	response_no: texRes = 128.0
28.7019 	EXP 	cue_file2: texRes = 128.0
28.7019 	EXP 	response_yes: texRes = 128.0
28.7019 	EXP 	response_no: texRes = 128.0
28.7159 	EXP 	cue_file2: texRes = 128.0
28.7159 	EXP 	response_yes: texRes = 128.0
28.7159 	EXP 	response_no: texRes = 128.0
28.7300 	EXP 	cue_file2: texRes = 128.0
28.7300 	EXP 	response_yes: texRes = 128.0
28.7300 	EXP 	response_no: texRes = 128.0
28.7442 	EXP 	cue_file2: texRes = 128.0
28.7442 	EXP 	response_yes: texRes = 128.0
28.7442 	EXP 	response_no: texRes = 128.0
28.7598 	EXP 	cue_file2: texRes = 128.0
28.7598 	EXP 	response_yes: texRes = 128.0
28.7598 	EXP 	response_no: texRes = 128.0
28.7741 	EXP 	cue_file2: texRes = 128.0
28.7741 	EXP 	response_yes: texRes = 128.0
28.7741 	EXP 	response_no: texRes = 128.0
28.7881 	EXP 	cue_file2: texRes = 128.0
28.7881 	EXP 	response_yes: texRes = 128.0
28.7881 	EXP 	response_no: texRes = 128.0
28.8022 	EXP 	cue_file2: texRes = 128.0
28.8022 	EXP 	response_yes: texRes = 128.0
28.8022 	EXP 	response_no: texRes = 128.0
28.8161 	EXP 	cue_file2: texRes = 128.0
28.8161 	EXP 	response_yes: texRes = 128.0
28.8161 	EXP 	response_no: texRes = 128.0
28.8303 	EXP 	cue_file2: texRes = 128.0
28.8303 	EXP 	response_yes: texRes = 128.0
28.8303 	EXP 	response_no: texRes = 128.0
28.8443 	EXP 	cue_file2: texRes = 128.0
28.8443 	EXP 	response_yes: texRes = 128.0
28.8443 	EXP 	response_no: texRes = 128.0
28.8745 	EXP 	cue_file2: texRes = 128.0
28.8745 	EXP 	response_yes: texRes = 128.0
28.8745 	EXP 	response_no: texRes = 128.0
28.8911 	EXP 	Sound sound_4 started
28.8910 	EXP 	cue_file2: texRes = 128.0
28.8910 	EXP 	response_yes: texRes = 128.0
28.8910 	EXP 	response_no: texRes = 128.0
28.9052 	EXP 	cue_file2: texRes = 128.0
28.9052 	EXP 	response_yes: texRes = 128.0
28.9052 	EXP 	response_no: texRes = 128.0
28.9194 	EXP 	cue_file2: texRes = 128.0
28.9194 	EXP 	response_yes: texRes = 128.0
28.9194 	EXP 	response_no: texRes = 128.0
28.9337 	EXP 	cue_file2: texRes = 128.0
28.9337 	EXP 	response_yes: texRes = 128.0
28.9337 	EXP 	response_no: texRes = 128.0
28.9478 	EXP 	cue_file2: texRes = 128.0
28.9478 	EXP 	response_yes: texRes = 128.0
28.9478 	EXP 	response_no: texRes = 128.0
28.9622 	EXP 	cue_file2: texRes = 128.0
28.9622 	EXP 	response_yes: texRes = 128.0
28.9622 	EXP 	response_no: texRes = 128.0
28.9777 	EXP 	cue_file2: texRes = 128.0
28.9777 	EXP 	response_yes: texRes = 128.0
28.9777 	EXP 	response_no: texRes = 128.0
28.9944 	EXP 	cue_file2: texRes = 128.0
28.9944 	EXP 	response_yes: texRes = 128.0
28.9944 	EXP 	response_no: texRes = 128.0
29.0248 	EXP 	cue_file2: texRes = 128.0
29.0248 	EXP 	response_yes: texRes = 128.0
29.0248 	EXP 	response_no: texRes = 128.0
29.0412 	EXP 	cue_file2: texRes = 128.0
29.0412 	EXP 	response_yes: texRes = 128.0
29.0412 	EXP 	response_no: texRes = 128.0
29.0552 	EXP 	cue_file2: texRes = 128.0
29.0552 	EXP 	response_yes: texRes = 128.0
29.0552 	EXP 	response_no: texRes = 128.0
29.0691 	EXP 	cue_file2: texRes = 128.0
29.0691 	EXP 	response_yes: texRes = 128.0
29.0691 	EXP 	response_no: texRes = 128.0
29.0832 	EXP 	cue_file2: texRes = 128.0
29.0832 	EXP 	response_yes: texRes = 128.0
29.0832 	EXP 	response_no: texRes = 128.0
29.0974 	EXP 	cue_file2: texRes = 128.0
29.0974 	EXP 	response_yes: texRes = 128.0
29.0974 	EXP 	response_no: texRes = 128.0
29.1119 	EXP 	cue_file2: texRes = 128.0
29.1119 	EXP 	response_yes: texRes = 128.0
29.1119 	EXP 	response_no: texRes = 128.0
29.1275 	EXP 	cue_file2: texRes = 128.0
29.1275 	EXP 	response_yes: texRes = 128.0
29.1275 	EXP 	response_no: texRes = 128.0
29.1584 	EXP 	cue_file2: texRes = 128.0
29.1584 	EXP 	response_yes: texRes = 128.0
29.1584 	EXP 	response_no: texRes = 128.0
29.1750 	EXP 	cue_file2: texRes = 128.0
29.1750 	EXP 	response_yes: texRes = 128.0
29.1750 	EXP 	response_no: texRes = 128.0
29.1891 	EXP 	cue_file2: texRes = 128.0
29.1891 	EXP 	response_yes: texRes = 128.0
29.1891 	EXP 	response_no: texRes = 128.0
29.2032 	EXP 	cue_file2: texRes = 128.0
29.2032 	EXP 	response_yes: texRes = 128.0
29.2032 	EXP 	response_no: texRes = 128.0
29.2172 	EXP 	cue_file2: texRes = 128.0
29.2172 	EXP 	response_yes: texRes = 128.0
29.2172 	EXP 	response_no: texRes = 128.0
29.2315 	EXP 	cue_file2: texRes = 128.0
29.2315 	EXP 	response_yes: texRes = 128.0
29.2315 	EXP 	response_no: texRes = 128.0
29.2457 	EXP 	cue_file2: texRes = 128.0
29.2457 	EXP 	response_yes: texRes = 128.0
29.2457 	EXP 	response_no: texRes = 128.0
29.2612 	EXP 	cue_file2: texRes = 128.0
29.2612 	EXP 	response_yes: texRes = 128.0
29.2612 	EXP 	response_no: texRes = 128.0
29.2753 	EXP 	cue_file2: texRes = 128.0
29.2753 	EXP 	response_yes: texRes = 128.0
29.2753 	EXP 	response_no: texRes = 128.0
29.2895 	EXP 	cue_file2: texRes = 128.0
29.2895 	EXP 	response_yes: texRes = 128.0
29.2895 	EXP 	response_no: texRes = 128.0
29.3040 	EXP 	cue_file2: texRes = 128.0
29.3040 	EXP 	response_yes: texRes = 128.0
29.3040 	EXP 	response_no: texRes = 128.0
29.3182 	DATA 	Keypress: 1
29.3194 	EXP 	cue_file2: texRes = 128.0
29.3194 	EXP 	response_yes: texRes = 128.0
29.3194 	EXP 	response_no: texRes = 128.0
29.3338 	EXP 	cue_file2: texRes = 128.0
29.3338 	EXP 	response_yes: texRes = 128.0
29.3338 	EXP 	response_no: texRes = 128.0
29.3482 	EXP 	cue_file2: texRes = 128.0
29.3482 	EXP 	response_yes: texRes = 128.0
29.3482 	EXP 	response_no: texRes = 128.0
29.3623 	EXP 	cue_file2: texRes = 128.0
29.3623 	EXP 	response_yes: texRes = 128.0
29.3623 	EXP 	response_no: texRes = 128.0
29.3785 	EXP 	cue_file2: texRes = 128.0
29.3785 	EXP 	response_yes: texRes = 128.0
29.3785 	EXP 	response_no: texRes = 128.0
29.3925 	DATA 	Keypress: 5
29.3951 	EXP 	cue_file2: texRes = 128.0
29.3951 	EXP 	response_yes: texRes = 128.0
29.3951 	EXP 	response_no: texRes = 128.0
29.4118 	EXP 	cue_file2: texRes = 128.0
29.4118 	EXP 	response_yes: texRes = 128.0
29.4118 	EXP 	response_no: texRes = 128.0
29.4424 	EXP 	cue_file2: texRes = 128.0
29.4424 	EXP 	response_yes: texRes = 128.0
29.4424 	EXP 	response_no: texRes = 128.0
29.4590 	EXP 	cue_file2: texRes = 128.0
29.4590 	EXP 	response_yes: texRes = 128.0
29.4590 	EXP 	response_no: texRes = 128.0
29.4731 	EXP 	cue_file2: texRes = 128.0
29.4731 	EXP 	response_yes: texRes = 128.0
29.4731 	EXP 	response_no: texRes = 128.0
29.4876 	EXP 	cue_file2: texRes = 128.0
29.4876 	EXP 	response_yes: texRes = 128.0
29.4876 	EXP 	response_no: texRes = 128.0
29.5019 	EXP 	cue_file2: texRes = 128.0
29.5019 	EXP 	response_yes: texRes = 128.0
29.5019 	EXP 	response_no: texRes = 128.0
29.5164 	EXP 	cue_file2: texRes = 128.0
29.5164 	EXP 	response_yes: texRes = 128.0
29.5164 	EXP 	response_no: texRes = 128.0
29.5305 	EXP 	cue_file2: texRes = 128.0
29.5305 	EXP 	response_yes: texRes = 128.0
29.5305 	EXP 	response_no: texRes = 128.0
29.5450 	EXP 	cue_file2: texRes = 128.0
29.5450 	EXP 	response_yes: texRes = 128.0
29.5450 	EXP 	response_no: texRes = 128.0
29.5760 	EXP 	cue_file2: texRes = 128.0
29.5760 	EXP 	response_yes: texRes = 128.0
29.5760 	EXP 	response_no: texRes = 128.0
29.5927 	EXP 	cue_file2: texRes = 128.0
29.5927 	EXP 	response_yes: texRes = 128.0
29.5927 	EXP 	response_no: texRes = 128.0
29.6067 	EXP 	cue_file2: texRes = 128.0
29.6067 	EXP 	response_yes: texRes = 128.0
29.6067 	EXP 	response_no: texRes = 128.0
29.6208 	EXP 	cue_file2: texRes = 128.0
29.6208 	EXP 	response_yes: texRes = 128.0
29.6208 	EXP 	response_no: texRes = 128.0
29.6352 	EXP 	cue_file2: texRes = 128.0
29.6352 	EXP 	response_yes: texRes = 128.0
29.6352 	EXP 	response_no: texRes = 128.0
29.6493 	EXP 	cue_file2: texRes = 128.0
29.6493 	EXP 	response_yes: texRes = 128.0
29.6493 	EXP 	response_no: texRes = 128.0
29.6635 	EXP 	cue_file2: texRes = 128.0
29.6635 	EXP 	response_yes: texRes = 128.0
29.6635 	EXP 	response_no: texRes = 128.0
29.6786 	EXP 	cue_file2: texRes = 128.0
29.6786 	EXP 	response_yes: texRes = 128.0
29.6786 	EXP 	response_no: texRes = 128.0
29.6929 	EXP 	cue_file2: texRes = 128.0
29.6929 	EXP 	response_yes: texRes = 128.0
29.6929 	EXP 	response_no: texRes = 128.0
29.7071 	EXP 	cue_file2: texRes = 128.0
29.7071 	EXP 	response_yes: texRes = 128.0
29.7071 	EXP 	response_no: texRes = 128.0
29.7215 	EXP 	cue_file2: texRes = 128.0
29.7215 	EXP 	response_yes: texRes = 128.0
29.7215 	EXP 	response_no: texRes = 128.0
29.7357 	EXP 	cue_file2: texRes = 128.0
29.7357 	EXP 	response_yes: texRes = 128.0
29.7357 	EXP 	response_no: texRes = 128.0
29.7500 	EXP 	cue_file2: texRes = 128.0
29.7500 	EXP 	response_yes: texRes = 128.0
29.7500 	EXP 	response_no: texRes = 128.0
29.7645 	EXP 	cue_file2: texRes = 128.0
29.7645 	EXP 	response_yes: texRes = 128.0
29.7645 	EXP 	response_no: texRes = 128.0
29.7788 	EXP 	cue_file2: texRes = 128.0
29.7788 	EXP 	response_yes: texRes = 128.0
29.7788 	EXP 	response_no: texRes = 128.0
29.7931 	EXP 	cue_file2: texRes = 128.0
29.7931 	EXP 	response_yes: texRes = 128.0
29.7931 	EXP 	response_no: texRes = 128.0
29.8072 	EXP 	cue_file2: texRes = 128.0
29.8072 	EXP 	response_yes: texRes = 128.0
29.8072 	EXP 	response_no: texRes = 128.0
29.8214 	EXP 	cue_file2: texRes = 128.0
29.8214 	EXP 	response_yes: texRes = 128.0
29.8214 	EXP 	response_no: texRes = 128.0
29.8357 	EXP 	cue_file2: texRes = 128.0
29.8357 	EXP 	response_yes: texRes = 128.0
29.8357 	EXP 	response_no: texRes = 128.0
29.8499 	EXP 	cue_file2: texRes = 128.0
29.8499 	EXP 	response_yes: texRes = 128.0
29.8499 	EXP 	response_no: texRes = 128.0
29.8642 	EXP 	cue_file2: texRes = 128.0
29.8642 	EXP 	response_yes: texRes = 128.0
29.8642 	EXP 	response_no: texRes = 128.0
29.8792 	EXP 	cue_file2: texRes = 128.0
29.8792 	EXP 	response_yes: texRes = 128.0
29.8792 	EXP 	response_no: texRes = 128.0
29.8913 	EXP 	Sound sound_4 stopped
29.8975 	EXP 	cue_file2: texRes = 128.0
29.8975 	EXP 	response_yes: texRes = 128.0
29.8975 	EXP 	response_no: texRes = 128.0
29.9125 	EXP 	cue_file2: texRes = 128.0
29.9125 	EXP 	response_yes: texRes = 128.0
29.9125 	EXP 	response_no: texRes = 128.0
29.9269 	EXP 	cue_file2: texRes = 128.0
29.9269 	EXP 	response_yes: texRes = 128.0
29.9269 	EXP 	response_no: texRes = 128.0
29.9411 	EXP 	cue_file2: texRes = 128.0
29.9411 	EXP 	response_yes: texRes = 128.0
29.9411 	EXP 	response_no: texRes = 128.0
29.9552 	EXP 	cue_file2: texRes = 128.0
29.9552 	EXP 	response_yes: texRes = 128.0
29.9552 	EXP 	response_no: texRes = 128.0
29.9695 	EXP 	cue_file2: texRes = 128.0
29.9695 	EXP 	response_yes: texRes = 128.0
29.9695 	EXP 	response_no: texRes = 128.0
29.9837 	EXP 	cue_file2: texRes = 128.0
29.9837 	EXP 	response_yes: texRes = 128.0
29.9837 	EXP 	response_no: texRes = 128.0
29.9982 	EXP 	cue_file2: texRes = 128.0
29.9982 	EXP 	response_yes: texRes = 128.0
29.9982 	EXP 	response_no: texRes = 128.0
30.0129 	EXP 	cue_file2: texRes = 128.0
30.0129 	EXP 	response_yes: texRes = 128.0
30.0129 	EXP 	response_no: texRes = 128.0
30.0436 	EXP 	cue_file2: texRes = 128.0
30.0436 	EXP 	response_yes: texRes = 128.0
30.0436 	EXP 	response_no: texRes = 128.0
30.0604 	EXP 	cue_file2: texRes = 128.0
30.0604 	EXP 	response_yes: texRes = 128.0
30.0604 	EXP 	response_no: texRes = 128.0
30.0746 	EXP 	cue_file2: texRes = 128.0
30.0746 	EXP 	response_yes: texRes = 128.0
30.0746 	EXP 	response_no: texRes = 128.0
30.0884 	EXP 	cue_file2: texRes = 128.0
30.0884 	EXP 	response_yes: texRes = 128.0
30.0884 	EXP 	response_no: texRes = 128.0
30.1026 	EXP 	cue_file2: texRes = 128.0
30.1026 	EXP 	response_yes: texRes = 128.0
30.1026 	EXP 	response_no: texRes = 128.0
30.1169 	EXP 	cue_file2: texRes = 128.0
30.1169 	EXP 	response_yes: texRes = 128.0
30.1169 	EXP 	response_no: texRes = 128.0
30.1310 	EXP 	cue_file2: texRes = 128.0
30.1310 	EXP 	response_yes: texRes = 128.0
30.1310 	EXP 	response_no: texRes = 128.0
30.1467 	EXP 	cue_file2: texRes = 128.0
30.1467 	EXP 	response_yes: texRes = 128.0
30.1467 	EXP 	response_no: texRes = 128.0
30.1774 	EXP 	cue_file2: texRes = 128.0
30.1774 	EXP 	response_yes: texRes = 128.0
30.1774 	EXP 	response_no: texRes = 128.0
30.1942 	EXP 	cue_file2: texRes = 128.0
30.1942 	EXP 	response_yes: texRes = 128.0
30.1942 	EXP 	response_no: texRes = 128.0
30.2080 	EXP 	cue_file2: texRes = 128.0
30.2080 	EXP 	response_yes: texRes = 128.0
30.2080 	EXP 	response_no: texRes = 128.0
30.2222 	EXP 	cue_file2: texRes = 128.0
30.2222 	EXP 	response_yes: texRes = 128.0
30.2222 	EXP 	response_no: texRes = 128.0
30.2365 	EXP 	cue_file2: texRes = 128.0
30.2365 	EXP 	response_yes: texRes = 128.0
30.2365 	EXP 	response_no: texRes = 128.0
30.2507 	EXP 	cue_file2: texRes = 128.0
30.2507 	EXP 	response_yes: texRes = 128.0
30.2507 	EXP 	response_no: texRes = 128.0
30.2649 	EXP 	cue_file2: texRes = 128.0
30.2649 	EXP 	response_yes: texRes = 128.0
30.2649 	EXP 	response_no: texRes = 128.0
30.2801 	EXP 	cue_file2: texRes = 128.0
30.2801 	EXP 	response_yes: texRes = 128.0
30.2801 	EXP 	response_no: texRes = 128.0
30.2943 	EXP 	cue_file2: texRes = 128.0
30.2943 	EXP 	response_yes: texRes = 128.0
30.2943 	EXP 	response_no: texRes = 128.0
30.3083 	EXP 	cue_file2: texRes = 128.0
30.3083 	EXP 	response_yes: texRes = 128.0
30.3083 	EXP 	response_no: texRes = 128.0
30.3225 	EXP 	cue_file2: texRes = 128.0
30.3225 	EXP 	response_yes: texRes = 128.0
30.3225 	EXP 	response_no: texRes = 128.0
30.3366 	EXP 	cue_file2: texRes = 128.0
30.3366 	EXP 	response_yes: texRes = 128.0
30.3366 	EXP 	response_no: texRes = 128.0
30.3508 	EXP 	cue_file2: texRes = 128.0
30.3508 	EXP 	response_yes: texRes = 128.0
30.3508 	EXP 	response_no: texRes = 128.0
30.3651 	EXP 	cue_file2: texRes = 128.0
30.3651 	EXP 	response_yes: texRes = 128.0
30.3651 	EXP 	response_no: texRes = 128.0
30.3802 	EXP 	cue_file2: texRes = 128.0
30.3802 	EXP 	response_yes: texRes = 128.0
30.3802 	EXP 	response_no: texRes = 128.0
30.3944 	EXP 	cue_file2: texRes = 128.0
30.3944 	EXP 	response_yes: texRes = 128.0
30.3944 	EXP 	response_no: texRes = 128.0
30.4087 	EXP 	cue_file2: texRes = 128.0
30.4087 	EXP 	response_yes: texRes = 128.0
30.4087 	EXP 	response_no: texRes = 128.0
30.4229 	EXP 	cue_file2: texRes = 128.0
30.4229 	EXP 	response_yes: texRes = 128.0
30.4229 	EXP 	response_no: texRes = 128.0
30.4372 	EXP 	cue_file2: texRes = 128.0
30.4372 	EXP 	response_yes: texRes = 128.0
30.4372 	EXP 	response_no: texRes = 128.0
30.4514 	EXP 	cue_file2: texRes = 128.0
30.4514 	EXP 	response_yes: texRes = 128.0
30.4514 	EXP 	response_no: texRes = 128.0
30.4656 	EXP 	cue_file2: texRes = 128.0
30.4656 	EXP 	response_yes: texRes = 128.0
30.4656 	EXP 	response_no: texRes = 128.0
30.4804 	EXP 	cue_file2: texRes = 128.0
30.4804 	EXP 	response_yes: texRes = 128.0
30.4804 	EXP 	response_no: texRes = 128.0
30.4949 	EXP 	cue_file2: texRes = 128.0
30.4949 	EXP 	response_yes: texRes = 128.0
30.4949 	EXP 	response_no: texRes = 128.0
30.5092 	EXP 	cue_file2: texRes = 128.0
30.5092 	EXP 	response_yes: texRes = 128.0
30.5092 	EXP 	response_no: texRes = 128.0
30.5233 	EXP 	cue_file2: texRes = 128.0
30.5233 	EXP 	response_yes: texRes = 128.0
30.5233 	EXP 	response_no: texRes = 128.0
30.5375 	EXP 	cue_file2: texRes = 128.0
30.5375 	EXP 	response_yes: texRes = 128.0
30.5375 	EXP 	response_no: texRes = 128.0
30.5517 	EXP 	cue_file2: texRes = 128.0
30.5517 	EXP 	response_yes: texRes = 128.0
30.5517 	EXP 	response_no: texRes = 128.0
30.5661 	EXP 	cue_file2: texRes = 128.0
30.5661 	EXP 	response_yes: texRes = 128.0
30.5661 	EXP 	response_no: texRes = 128.0
