3.9941 	WARNING 	Requested an unavailable screen number - using first available.
34.1539 	EXP 	cue_file2: texRes = 128.0
34.1539 	EXP 	response_yes: texRes = 128.0
34.1539 	EXP 	response_no: texRes = 128.0
34.2010 	EXP 	image_3: texRes = 128.0
34.2010 	EXP 	image_4: texRes = 128.0
34.2010 	EXP 	cue_file2: texRes = 128.0
34.2010 	EXP 	response_yes: texRes = 128.0
34.2010 	EXP 	response_no: texRes = 128.0
34.2483 	EXP 	image_3: texRes = 128.0
34.2483 	EXP 	image_4: texRes = 128.0
34.2483 	EXP 	cue_file2: texRes = 128.0
34.2483 	EXP 	response_yes: texRes = 128.0
34.2483 	EXP 	response_no: texRes = 128.0
34.2954 	EXP 	image_3: texRes = 128.0
34.2954 	EXP 	image_4: texRes = 128.0
34.2954 	EXP 	cue_file2: texRes = 128.0
34.2954 	EXP 	response_yes: texRes = 128.0
34.2954 	EXP 	response_no: texRes = 128.0
34.3440 	EXP 	image_3: texRes = 128.0
34.3440 	EXP 	image_4: texRes = 128.0
34.3440 	EXP 	cue_file2: texRes = 128.0
34.3440 	EXP 	response_yes: texRes = 128.0
34.3440 	EXP 	response_no: texRes = 128.0
34.3913 	EXP 	image_3: texRes = 128.0
34.3913 	EXP 	image_4: texRes = 128.0
34.3913 	EXP 	cue_file2: texRes = 128.0
34.3913 	EXP 	response_yes: texRes = 128.0
34.3913 	EXP 	response_no: texRes = 128.0
34.4390 	EXP 	image_3: texRes = 128.0
34.4390 	EXP 	image_4: texRes = 128.0
34.4390 	EXP 	cue_file2: texRes = 128.0
34.4390 	EXP 	response_yes: texRes = 128.0
34.4390 	EXP 	response_no: texRes = 128.0
34.4861 	EXP 	image_3: texRes = 128.0
34.4861 	EXP 	image_4: texRes = 128.0
34.4861 	EXP 	cue_file2: texRes = 128.0
34.4861 	EXP 	response_yes: texRes = 128.0
34.4861 	EXP 	response_no: texRes = 128.0
34.5333 	EXP 	image_3: texRes = 128.0
34.5333 	EXP 	image_4: texRes = 128.0
34.5333 	EXP 	cue_file2: texRes = 128.0
34.5333 	EXP 	response_yes: texRes = 128.0
34.5333 	EXP 	response_no: texRes = 128.0
34.5802 	EXP 	image_3: texRes = 128.0
34.5802 	EXP 	image_4: texRes = 128.0
34.5802 	EXP 	cue_file2: texRes = 128.0
34.5802 	EXP 	response_yes: texRes = 128.0
34.5802 	EXP 	response_no: texRes = 128.0
34.6275 	EXP 	image_3: texRes = 128.0
34.6275 	EXP 	image_4: texRes = 128.0
34.6275 	EXP 	cue_file2: texRes = 128.0
34.6275 	EXP 	response_yes: texRes = 128.0
34.6275 	EXP 	response_no: texRes = 128.0
34.6746 	EXP 	image_3: texRes = 128.0
34.6746 	EXP 	image_4: texRes = 128.0
34.6746 	EXP 	cue_file2: texRes = 128.0
34.6746 	EXP 	response_yes: texRes = 128.0
34.6746 	EXP 	response_no: texRes = 128.0
34.7224 	EXP 	image_3: texRes = 128.0
34.7224 	EXP 	image_4: texRes = 128.0
34.7224 	EXP 	cue_file2: texRes = 128.0
34.7224 	EXP 	response_yes: texRes = 128.0
34.7224 	EXP 	response_no: texRes = 128.0
34.7703 	EXP 	image_3: texRes = 128.0
34.7703 	EXP 	image_4: texRes = 128.0
34.7703 	EXP 	cue_file2: texRes = 128.0
34.7703 	EXP 	response_yes: texRes = 128.0
34.7703 	EXP 	response_no: texRes = 128.0
34.8173 	EXP 	image_3: texRes = 128.0
34.8173 	EXP 	image_4: texRes = 128.0
34.8173 	EXP 	cue_file2: texRes = 128.0
34.8173 	EXP 	response_yes: texRes = 128.0
34.8173 	EXP 	response_no: texRes = 128.0
34.8642 	EXP 	image_3: texRes = 128.0
34.8642 	EXP 	image_4: texRes = 128.0
34.8642 	EXP 	cue_file2: texRes = 128.0
34.8642 	EXP 	response_yes: texRes = 128.0
34.8642 	EXP 	response_no: texRes = 128.0
34.9114 	EXP 	image_3: texRes = 128.0
34.9114 	EXP 	image_4: texRes = 128.0
34.9114 	EXP 	cue_file2: texRes = 128.0
34.9114 	EXP 	response_yes: texRes = 128.0
34.9114 	EXP 	response_no: texRes = 128.0
34.9585 	EXP 	image_3: texRes = 128.0
34.9585 	EXP 	image_4: texRes = 128.0
34.9585 	EXP 	cue_file2: texRes = 128.0
34.9585 	EXP 	response_yes: texRes = 128.0
34.9585 	EXP 	response_no: texRes = 128.0
35.0065 	EXP 	image_3: texRes = 128.0
35.0065 	EXP 	image_4: texRes = 128.0
35.0065 	EXP 	cue_file2: texRes = 128.0
35.0065 	EXP 	response_yes: texRes = 128.0
35.0065 	EXP 	response_no: texRes = 128.0
35.0534 	EXP 	image_3: texRes = 128.0
35.0534 	EXP 	image_4: texRes = 128.0
35.0534 	EXP 	cue_file2: texRes = 128.0
35.0534 	EXP 	response_yes: texRes = 128.0
35.0534 	EXP 	response_no: texRes = 128.0
35.1002 	EXP 	image_3: texRes = 128.0
35.1002 	EXP 	image_4: texRes = 128.0
35.1002 	EXP 	cue_file2: texRes = 128.0
35.1002 	EXP 	response_yes: texRes = 128.0
35.1002 	EXP 	response_no: texRes = 128.0
35.1471 	EXP 	image_3: texRes = 128.0
35.1471 	EXP 	image_4: texRes = 128.0
35.1471 	EXP 	cue_file2: texRes = 128.0
35.1471 	EXP 	response_yes: texRes = 128.0
35.1471 	EXP 	response_no: texRes = 128.0
35.1940 	EXP 	image_3: texRes = 128.0
35.1940 	EXP 	image_4: texRes = 128.0
35.1940 	EXP 	cue_file2: texRes = 128.0
35.1940 	EXP 	response_yes: texRes = 128.0
35.1940 	EXP 	response_no: texRes = 128.0
35.2410 	EXP 	image_3: texRes = 128.0
35.2410 	EXP 	image_4: texRes = 128.0
35.2410 	EXP 	cue_file2: texRes = 128.0
35.2410 	EXP 	response_yes: texRes = 128.0
35.2410 	EXP 	response_no: texRes = 128.0
35.2883 	EXP 	image_3: texRes = 128.0
35.2883 	EXP 	image_4: texRes = 128.0
35.2883 	EXP 	cue_file2: texRes = 128.0
35.2883 	EXP 	response_yes: texRes = 128.0
35.2883 	EXP 	response_no: texRes = 128.0
35.3355 	EXP 	image_3: texRes = 128.0
35.3355 	EXP 	image_4: texRes = 128.0
35.3355 	EXP 	cue_file2: texRes = 128.0
35.3355 	EXP 	response_yes: texRes = 128.0
35.3355 	EXP 	response_no: texRes = 128.0
35.3824 	EXP 	image_3: texRes = 128.0
35.3824 	EXP 	image_4: texRes = 128.0
35.3824 	EXP 	cue_file2: texRes = 128.0
35.3824 	EXP 	response_yes: texRes = 128.0
35.3824 	EXP 	response_no: texRes = 128.0
35.4296 	EXP 	image_3: texRes = 128.0
35.4296 	EXP 	image_4: texRes = 128.0
35.4296 	EXP 	cue_file2: texRes = 128.0
35.4296 	EXP 	response_yes: texRes = 128.0
35.4296 	EXP 	response_no: texRes = 128.0
35.4781 	EXP 	image_3: texRes = 128.0
35.4781 	EXP 	image_4: texRes = 128.0
35.4781 	EXP 	cue_file2: texRes = 128.0
35.4781 	EXP 	response_yes: texRes = 128.0
35.4781 	EXP 	response_no: texRes = 128.0
35.5249 	EXP 	image_3: texRes = 128.0
35.5249 	EXP 	image_4: texRes = 128.0
35.5249 	EXP 	cue_file2: texRes = 128.0
35.5249 	EXP 	response_yes: texRes = 128.0
35.5249 	EXP 	response_no: texRes = 128.0
35.5719 	EXP 	image_3: texRes = 128.0
35.5719 	EXP 	image_4: texRes = 128.0
35.5719 	EXP 	cue_file2: texRes = 128.0
35.5719 	EXP 	response_yes: texRes = 128.0
35.5719 	EXP 	response_no: texRes = 128.0
35.6190 	EXP 	image_3: texRes = 128.0
35.6190 	EXP 	image_4: texRes = 128.0
35.6190 	EXP 	cue_file2: texRes = 128.0
35.6190 	EXP 	response_yes: texRes = 128.0
35.6190 	EXP 	response_no: texRes = 128.0
35.6664 	EXP 	image_3: texRes = 128.0
35.6664 	EXP 	image_4: texRes = 128.0
35.6664 	EXP 	cue_file2: texRes = 128.0
35.6664 	EXP 	response_yes: texRes = 128.0
35.6664 	EXP 	response_no: texRes = 128.0
35.7132 	DATA 	Keypress: 5
35.7143 	EXP 	image_3: texRes = 128.0
35.7143 	EXP 	image_4: texRes = 128.0
35.7143 	EXP 	cue_file2: texRes = 128.0
35.7143 	EXP 	response_yes: texRes = 128.0
35.7143 	EXP 	response_no: texRes = 128.0
35.7632 	EXP 	image_3: texRes = 128.0
35.7632 	EXP 	image_4: texRes = 128.0
35.7632 	EXP 	cue_file2: texRes = 128.0
35.7632 	EXP 	response_yes: texRes = 128.0
35.7632 	EXP 	response_no: texRes = 128.0
35.8103 	EXP 	image_3: texRes = 128.0
35.8103 	EXP 	image_4: texRes = 128.0
35.8103 	EXP 	cue_file2: texRes = 128.0
35.8103 	EXP 	response_yes: texRes = 128.0
35.8103 	EXP 	response_no: texRes = 128.0
35.8576 	EXP 	image_3: texRes = 128.0
35.8576 	EXP 	image_4: texRes = 128.0
35.8576 	EXP 	cue_file2: texRes = 128.0
35.8576 	EXP 	response_yes: texRes = 128.0
35.8576 	EXP 	response_no: texRes = 128.0
35.9049 	EXP 	image_3: texRes = 128.0
35.9049 	EXP 	image_4: texRes = 128.0
35.9049 	EXP 	cue_file2: texRes = 128.0
35.9049 	EXP 	response_yes: texRes = 128.0
35.9049 	EXP 	response_no: texRes = 128.0
35.9520 	EXP 	image_3: texRes = 128.0
35.9520 	EXP 	image_4: texRes = 128.0
35.9520 	EXP 	cue_file2: texRes = 128.0
35.9520 	EXP 	response_yes: texRes = 128.0
35.9520 	EXP 	response_no: texRes = 128.0
35.9991 	EXP 	image_3: texRes = 128.0
35.9991 	EXP 	image_4: texRes = 128.0
35.9991 	EXP 	cue_file2: texRes = 128.0
35.9991 	EXP 	response_yes: texRes = 128.0
35.9991 	EXP 	response_no: texRes = 128.0
36.0475 	EXP 	image_3: texRes = 128.0
36.0475 	EXP 	image_4: texRes = 128.0
36.0475 	EXP 	cue_file2: texRes = 128.0
36.0475 	EXP 	response_yes: texRes = 128.0
36.0475 	EXP 	response_no: texRes = 128.0
36.0957 	EXP 	image_3: texRes = 128.0
36.0957 	EXP 	image_4: texRes = 128.0
36.0957 	EXP 	cue_file2: texRes = 128.0
36.0957 	EXP 	response_yes: texRes = 128.0
36.0957 	EXP 	response_no: texRes = 128.0
36.1432 	EXP 	image_3: texRes = 128.0
36.1432 	EXP 	image_4: texRes = 128.0
36.1432 	EXP 	cue_file2: texRes = 128.0
36.1432 	EXP 	response_yes: texRes = 128.0
36.1432 	EXP 	response_no: texRes = 128.0
36.1900 	EXP 	image_3: texRes = 128.0
36.1900 	EXP 	image_4: texRes = 128.0
36.1900 	EXP 	cue_file2: texRes = 128.0
36.1900 	EXP 	response_yes: texRes = 128.0
36.1900 	EXP 	response_no: texRes = 128.0
36.2370 	EXP 	image_3: texRes = 128.0
36.2370 	EXP 	image_4: texRes = 128.0
36.2370 	EXP 	cue_file2: texRes = 128.0
36.2370 	EXP 	response_yes: texRes = 128.0
36.2370 	EXP 	response_no: texRes = 128.0
36.2837 	EXP 	image_3: texRes = 128.0
36.2837 	EXP 	image_4: texRes = 128.0
36.2837 	EXP 	cue_file2: texRes = 128.0
36.2837 	EXP 	response_yes: texRes = 128.0
36.2837 	EXP 	response_no: texRes = 128.0
36.3310 	EXP 	image_3: texRes = 128.0
36.3310 	EXP 	image_4: texRes = 128.0
36.3310 	EXP 	cue_file2: texRes = 128.0
36.3310 	EXP 	response_yes: texRes = 128.0
36.3310 	EXP 	response_no: texRes = 128.0
36.3783 	EXP 	image_3: texRes = 128.0
36.3783 	EXP 	image_4: texRes = 128.0
36.3783 	EXP 	cue_file2: texRes = 128.0
36.3783 	EXP 	response_yes: texRes = 128.0
36.3783 	EXP 	response_no: texRes = 128.0
36.4257 	EXP 	image_3: texRes = 128.0
36.4257 	EXP 	image_4: texRes = 128.0
36.4257 	EXP 	cue_file2: texRes = 128.0
36.4257 	EXP 	response_yes: texRes = 128.0
36.4257 	EXP 	response_no: texRes = 128.0
36.4728 	EXP 	image_3: texRes = 128.0
36.4728 	EXP 	image_4: texRes = 128.0
36.4728 	EXP 	cue_file2: texRes = 128.0
36.4728 	EXP 	response_yes: texRes = 128.0
36.4728 	EXP 	response_no: texRes = 128.0
36.5198 	EXP 	image_3: texRes = 128.0
36.5198 	EXP 	image_4: texRes = 128.0
36.5198 	EXP 	cue_file2: texRes = 128.0
36.5198 	EXP 	response_yes: texRes = 128.0
36.5198 	EXP 	response_no: texRes = 128.0
36.5670 	EXP 	image_3: texRes = 128.0
36.5670 	EXP 	image_4: texRes = 128.0
36.5670 	EXP 	cue_file2: texRes = 128.0
36.5670 	EXP 	response_yes: texRes = 128.0
36.5670 	EXP 	response_no: texRes = 128.0
36.6148 	EXP 	image_3: texRes = 128.0
36.6148 	EXP 	image_4: texRes = 128.0
36.6148 	EXP 	cue_file2: texRes = 128.0
36.6148 	EXP 	response_yes: texRes = 128.0
36.6148 	EXP 	response_no: texRes = 128.0
36.6618 	EXP 	image_3: texRes = 128.0
36.6618 	EXP 	image_4: texRes = 128.0
36.6618 	EXP 	cue_file2: texRes = 128.0
36.6618 	EXP 	response_yes: texRes = 128.0
36.6618 	EXP 	response_no: texRes = 128.0
36.7089 	EXP 	image_3: texRes = 128.0
36.7089 	EXP 	image_4: texRes = 128.0
36.7089 	EXP 	cue_file2: texRes = 128.0
36.7089 	EXP 	response_yes: texRes = 128.0
36.7089 	EXP 	response_no: texRes = 128.0
36.7573 	EXP 	image_3: texRes = 128.0
36.7573 	EXP 	image_4: texRes = 128.0
36.7573 	EXP 	cue_file2: texRes = 128.0
36.7573 	EXP 	response_yes: texRes = 128.0
36.7573 	EXP 	response_no: texRes = 128.0
36.8042 	EXP 	image_3: texRes = 128.0
36.8042 	EXP 	image_4: texRes = 128.0
36.8042 	EXP 	cue_file2: texRes = 128.0
36.8042 	EXP 	response_yes: texRes = 128.0
36.8042 	EXP 	response_no: texRes = 128.0
36.8513 	EXP 	image_3: texRes = 128.0
36.8513 	EXP 	image_4: texRes = 128.0
36.8513 	EXP 	cue_file2: texRes = 128.0
36.8513 	EXP 	response_yes: texRes = 128.0
36.8513 	EXP 	response_no: texRes = 128.0
36.8985 	EXP 	image_3: texRes = 128.0
36.8985 	EXP 	image_4: texRes = 128.0
36.8985 	EXP 	cue_file2: texRes = 128.0
36.8985 	EXP 	response_yes: texRes = 128.0
36.8985 	EXP 	response_no: texRes = 128.0
36.9453 	EXP 	image_3: texRes = 128.0
36.9453 	EXP 	image_4: texRes = 128.0
36.9453 	EXP 	cue_file2: texRes = 128.0
36.9453 	EXP 	response_yes: texRes = 128.0
36.9453 	EXP 	response_no: texRes = 128.0
36.9923 	EXP 	image_3: texRes = 128.0
36.9923 	EXP 	image_4: texRes = 128.0
36.9923 	EXP 	cue_file2: texRes = 128.0
36.9923 	EXP 	response_yes: texRes = 128.0
36.9923 	EXP 	response_no: texRes = 128.0
37.0391 	EXP 	image_3: texRes = 128.0
37.0391 	EXP 	image_4: texRes = 128.0
37.0391 	EXP 	cue_file2: texRes = 128.0
37.0391 	EXP 	response_yes: texRes = 128.0
37.0391 	EXP 	response_no: texRes = 128.0
37.0861 	EXP 	image_3: texRes = 128.0
37.0861 	EXP 	image_4: texRes = 128.0
37.0861 	EXP 	cue_file2: texRes = 128.0
37.0861 	EXP 	response_yes: texRes = 128.0
37.0861 	EXP 	response_no: texRes = 128.0
37.0861 	EXP 	iti_blank: autoDraw = True
37.0861 	EXP 	iti_blank: autoDraw = False
37.1329 	EXP 	image_3: texRes = 128.0
37.1329 	EXP 	image_4: texRes = 128.0
37.1329 	EXP 	cue_file2: texRes = 128.0
37.1329 	EXP 	response_yes: texRes = 128.0
37.1329 	EXP 	response_no: texRes = 128.0
37.1796 	EXP 	image_3: texRes = 128.0
37.1796 	EXP 	image_4: texRes = 128.0
37.1796 	EXP 	cue_file2: texRes = 128.0
37.1796 	EXP 	response_yes: texRes = 128.0
37.1796 	EXP 	response_no: texRes = 128.0
37.2271 	EXP 	image_3: texRes = 128.0
37.2271 	EXP 	image_4: texRes = 128.0
37.2271 	EXP 	cue_file2: texRes = 128.0
37.2271 	EXP 	response_yes: texRes = 128.0
37.2271 	EXP 	response_no: texRes = 128.0
37.2742 	EXP 	image_3: texRes = 128.0
37.2742 	EXP 	image_4: texRes = 128.0
37.2742 	EXP 	cue_file2: texRes = 128.0
37.2742 	EXP 	response_yes: texRes = 128.0
37.2742 	EXP 	response_no: texRes = 128.0
37.3212 	EXP 	image_3: texRes = 128.0
37.3212 	EXP 	image_4: texRes = 128.0
37.3212 	EXP 	cue_file2: texRes = 128.0
37.3212 	EXP 	response_yes: texRes = 128.0
37.3212 	EXP 	response_no: texRes = 128.0
37.3693 	EXP 	image_3: texRes = 128.0
37.3693 	EXP 	image_4: texRes = 128.0
37.3693 	EXP 	cue_file2: texRes = 128.0
37.3693 	EXP 	response_yes: texRes = 128.0
37.3693 	EXP 	response_no: texRes = 128.0
37.4164 	EXP 	image_3: texRes = 128.0
37.4164 	EXP 	image_4: texRes = 128.0
37.4164 	EXP 	cue_file2: texRes = 128.0
37.4164 	EXP 	response_yes: texRes = 128.0
37.4164 	EXP 	response_no: texRes = 128.0
37.4653 	EXP 	image_3: texRes = 128.0
37.4653 	EXP 	image_4: texRes = 128.0
37.4653 	EXP 	cue_file2: texRes = 128.0
37.4653 	EXP 	response_yes: texRes = 128.0
37.4653 	EXP 	response_no: texRes = 128.0
37.5123 	EXP 	image_3: texRes = 128.0
37.5123 	EXP 	image_4: texRes = 128.0
37.5123 	EXP 	cue_file2: texRes = 128.0
37.5123 	EXP 	response_yes: texRes = 128.0
37.5123 	EXP 	response_no: texRes = 128.0
37.5596 	EXP 	image_3: texRes = 128.0
37.5596 	EXP 	image_4: texRes = 128.0
37.5596 	EXP 	cue_file2: texRes = 128.0
37.5596 	EXP 	response_yes: texRes = 128.0
37.5596 	EXP 	response_no: texRes = 128.0
37.6069 	EXP 	image_3: texRes = 128.0
37.6069 	EXP 	image_4: texRes = 128.0
37.6069 	EXP 	cue_file2: texRes = 128.0
37.6069 	EXP 	response_yes: texRes = 128.0
37.6069 	EXP 	response_no: texRes = 128.0
37.6540 	EXP 	image_3: texRes = 128.0
37.6540 	EXP 	image_4: texRes = 128.0
37.6540 	EXP 	cue_file2: texRes = 128.0
37.6540 	EXP 	response_yes: texRes = 128.0
37.6540 	EXP 	response_no: texRes = 128.0
37.7013 	EXP 	image_3: texRes = 128.0
37.7013 	EXP 	image_4: texRes = 128.0
37.7013 	EXP 	cue_file2: texRes = 128.0
37.7013 	EXP 	response_yes: texRes = 128.0
37.7013 	EXP 	response_no: texRes = 128.0
37.7484 	DATA 	Keypress: 5
37.7497 	EXP 	image_3: texRes = 128.0
37.7497 	EXP 	image_4: texRes = 128.0
37.7497 	EXP 	cue_file2: texRes = 128.0
37.7497 	EXP 	response_yes: texRes = 128.0
37.7497 	EXP 	response_no: texRes = 128.0
37.7969 	EXP 	image_3: texRes = 128.0
37.7969 	EXP 	image_4: texRes = 128.0
37.7969 	EXP 	cue_file2: texRes = 128.0
37.7969 	EXP 	response_yes: texRes = 128.0
37.7969 	EXP 	response_no: texRes = 128.0
37.8440 	EXP 	image_3: texRes = 128.0
37.8440 	EXP 	image_4: texRes = 128.0
37.8440 	EXP 	cue_file2: texRes = 128.0
37.8440 	EXP 	response_yes: texRes = 128.0
37.8440 	EXP 	response_no: texRes = 128.0
37.8919 	EXP 	image_3: texRes = 128.0
37.8919 	EXP 	image_4: texRes = 128.0
37.8919 	EXP 	cue_file2: texRes = 128.0
37.8919 	EXP 	response_yes: texRes = 128.0
37.8919 	EXP 	response_no: texRes = 128.0
37.9399 	EXP 	image_3: texRes = 128.0
37.9399 	EXP 	image_4: texRes = 128.0
37.9399 	EXP 	cue_file2: texRes = 128.0
37.9399 	EXP 	response_yes: texRes = 128.0
37.9399 	EXP 	response_no: texRes = 128.0
37.9891 	EXP 	image_3: texRes = 128.0
37.9891 	EXP 	image_4: texRes = 128.0
37.9891 	EXP 	cue_file2: texRes = 128.0
37.9891 	EXP 	response_yes: texRes = 128.0
37.9891 	EXP 	response_no: texRes = 128.0
38.0365 	EXP 	image_3: texRes = 128.0
38.0365 	EXP 	image_4: texRes = 128.0
38.0365 	EXP 	cue_file2: texRes = 128.0
38.0365 	EXP 	response_yes: texRes = 128.0
38.0365 	EXP 	response_no: texRes = 128.0
38.0840 	EXP 	image_3: texRes = 128.0
38.0840 	EXP 	image_4: texRes = 128.0
38.0840 	EXP 	cue_file2: texRes = 128.0
38.0840 	EXP 	response_yes: texRes = 128.0
38.0840 	EXP 	response_no: texRes = 128.0
38.1309 	EXP 	image_3: texRes = 128.0
38.1309 	EXP 	image_4: texRes = 128.0
38.1309 	EXP 	cue_file2: texRes = 128.0
38.1309 	EXP 	response_yes: texRes = 128.0
38.1309 	EXP 	response_no: texRes = 128.0
38.1784 	EXP 	image_3: texRes = 128.0
38.1784 	EXP 	image_4: texRes = 128.0
38.1784 	EXP 	cue_file2: texRes = 128.0
38.1784 	EXP 	response_yes: texRes = 128.0
38.1784 	EXP 	response_no: texRes = 128.0
38.2256 	EXP 	image_3: texRes = 128.0
38.2256 	EXP 	image_4: texRes = 128.0
38.2256 	EXP 	cue_file2: texRes = 128.0
38.2256 	EXP 	response_yes: texRes = 128.0
38.2256 	EXP 	response_no: texRes = 128.0
38.2739 	EXP 	image_3: texRes = 128.0
38.2739 	EXP 	image_4: texRes = 128.0
38.2739 	EXP 	cue_file2: texRes = 128.0
38.2739 	EXP 	response_yes: texRes = 128.0
38.2739 	EXP 	response_no: texRes = 128.0
38.3205 	EXP 	image_3: texRes = 128.0
38.3205 	EXP 	image_4: texRes = 128.0
38.3205 	EXP 	cue_file2: texRes = 128.0
38.3205 	EXP 	response_yes: texRes = 128.0
38.3205 	EXP 	response_no: texRes = 128.0
38.3674 	EXP 	image_3: texRes = 128.0
38.3674 	EXP 	image_4: texRes = 128.0
38.3674 	EXP 	cue_file2: texRes = 128.0
38.3674 	EXP 	response_yes: texRes = 128.0
38.3674 	EXP 	response_no: texRes = 128.0
38.4145 	EXP 	image_3: texRes = 128.0
38.4145 	EXP 	image_4: texRes = 128.0
38.4145 	EXP 	cue_file2: texRes = 128.0
38.4145 	EXP 	response_yes: texRes = 128.0
38.4145 	EXP 	response_no: texRes = 128.0
38.4621 	EXP 	image_3: texRes = 128.0
38.4621 	EXP 	image_4: texRes = 128.0
38.4621 	EXP 	cue_file2: texRes = 128.0
38.4621 	EXP 	response_yes: texRes = 128.0
38.4621 	EXP 	response_no: texRes = 128.0
38.5105 	EXP 	image_3: texRes = 128.0
38.5105 	EXP 	image_4: texRes = 128.0
38.5105 	EXP 	cue_file2: texRes = 128.0
38.5105 	EXP 	response_yes: texRes = 128.0
38.5105 	EXP 	response_no: texRes = 128.0
38.5576 	EXP 	image_3: texRes = 128.0
38.5576 	EXP 	image_4: texRes = 128.0
38.5576 	EXP 	cue_file2: texRes = 128.0
38.5576 	EXP 	response_yes: texRes = 128.0
38.5576 	EXP 	response_no: texRes = 128.0
38.6044 	EXP 	image_3: texRes = 128.0
38.6044 	EXP 	image_4: texRes = 128.0
38.6044 	EXP 	cue_file2: texRes = 128.0
38.6044 	EXP 	response_yes: texRes = 128.0
38.6044 	EXP 	response_no: texRes = 128.0
38.6516 	EXP 	image_3: texRes = 128.0
38.6516 	EXP 	image_4: texRes = 128.0
38.6516 	EXP 	cue_file2: texRes = 128.0
38.6516 	EXP 	response_yes: texRes = 128.0
38.6516 	EXP 	response_no: texRes = 128.0
38.6991 	EXP 	image_3: texRes = 128.0
38.6991 	EXP 	image_4: texRes = 128.0
38.6991 	EXP 	cue_file2: texRes = 128.0
38.6991 	EXP 	response_yes: texRes = 128.0
38.6991 	EXP 	response_no: texRes = 128.0
38.7463 	EXP 	image_3: texRes = 128.0
38.7463 	EXP 	image_4: texRes = 128.0
38.7463 	EXP 	cue_file2: texRes = 128.0
38.7463 	EXP 	response_yes: texRes = 128.0
38.7463 	EXP 	response_no: texRes = 128.0
38.7932 	EXP 	image_3: texRes = 128.0
38.7932 	EXP 	image_4: texRes = 128.0
38.7932 	EXP 	cue_file2: texRes = 128.0
38.7932 	EXP 	response_yes: texRes = 128.0
38.7932 	EXP 	response_no: texRes = 128.0
38.8402 	EXP 	image_3: texRes = 128.0
38.8402 	EXP 	image_4: texRes = 128.0
38.8402 	EXP 	cue_file2: texRes = 128.0
38.8402 	EXP 	response_yes: texRes = 128.0
38.8402 	EXP 	response_no: texRes = 128.0
38.8885 	EXP 	image_3: texRes = 128.0
