5.3239 	WARNING 	Requested an unavailable screen number - using first available.
35.8843 	EXP 	response_yes: texRes = 128.0
35.8843 	EXP 	response_no: texRes = 128.0
35.9316 	EXP 	image_3: texRes = 128.0
35.9316 	EXP 	image_4: texRes = 128.0
35.9316 	EXP 	cue_file2: texRes = 128.0
35.9316 	EXP 	response_yes: texRes = 128.0
35.9316 	EXP 	response_no: texRes = 128.0
35.9789 	EXP 	image_3: texRes = 128.0
35.9789 	EXP 	image_4: texRes = 128.0
35.9789 	EXP 	cue_file2: texRes = 128.0
35.9789 	EXP 	response_yes: texRes = 128.0
35.9789 	EXP 	response_no: texRes = 128.0
36.0261 	EXP 	image_3: texRes = 128.0
36.0261 	EXP 	image_4: texRes = 128.0
36.0261 	EXP 	cue_file2: texRes = 128.0
36.0261 	EXP 	response_yes: texRes = 128.0
36.0261 	EXP 	response_no: texRes = 128.0
36.0746 	EXP 	image_3: texRes = 128.0
36.0746 	EXP 	image_4: texRes = 128.0
36.0746 	EXP 	cue_file2: texRes = 128.0
36.0746 	EXP 	response_yes: texRes = 128.0
36.0746 	EXP 	response_no: texRes = 128.0
36.1239 	EXP 	image_3: texRes = 128.0
36.1239 	EXP 	image_4: texRes = 128.0
36.1239 	EXP 	cue_file2: texRes = 128.0
36.1239 	EXP 	response_yes: texRes = 128.0
36.1239 	EXP 	response_no: texRes = 128.0
36.1712 	EXP 	image_3: texRes = 128.0
36.1712 	EXP 	image_4: texRes = 128.0
36.1712 	EXP 	cue_file2: texRes = 128.0
36.1712 	EXP 	response_yes: texRes = 128.0
36.1712 	EXP 	response_no: texRes = 128.0
36.2182 	EXP 	image_3: texRes = 128.0
36.2182 	EXP 	image_4: texRes = 128.0
36.2182 	EXP 	cue_file2: texRes = 128.0
36.2182 	EXP 	response_yes: texRes = 128.0
36.2182 	EXP 	response_no: texRes = 128.0
36.2652 	EXP 	image_3: texRes = 128.0
36.2652 	EXP 	image_4: texRes = 128.0
36.2652 	EXP 	cue_file2: texRes = 128.0
36.2652 	EXP 	response_yes: texRes = 128.0
36.2652 	EXP 	response_no: texRes = 128.0
36.3121 	EXP 	image_3: texRes = 128.0
36.3121 	EXP 	image_4: texRes = 128.0
36.3121 	EXP 	cue_file2: texRes = 128.0
36.3121 	EXP 	response_yes: texRes = 128.0
36.3121 	EXP 	response_no: texRes = 128.0
36.3595 	EXP 	image_3: texRes = 128.0
36.3595 	EXP 	image_4: texRes = 128.0
36.3595 	EXP 	cue_file2: texRes = 128.0
36.3595 	EXP 	response_yes: texRes = 128.0
36.3595 	EXP 	response_no: texRes = 128.0
36.4067 	EXP 	image_3: texRes = 128.0
36.4067 	EXP 	image_4: texRes = 128.0
36.4067 	EXP 	cue_file2: texRes = 128.0
36.4067 	EXP 	response_yes: texRes = 128.0
36.4067 	EXP 	response_no: texRes = 128.0
36.4547 	EXP 	image_3: texRes = 128.0
36.4547 	EXP 	image_4: texRes = 128.0
36.4547 	EXP 	cue_file2: texRes = 128.0
36.4547 	EXP 	response_yes: texRes = 128.0
36.4547 	EXP 	response_no: texRes = 128.0
36.5022 	EXP 	image_3: texRes = 128.0
36.5022 	EXP 	image_4: texRes = 128.0
36.5022 	EXP 	cue_file2: texRes = 128.0
36.5022 	EXP 	response_yes: texRes = 128.0
36.5022 	EXP 	response_no: texRes = 128.0
36.5492 	EXP 	image_3: texRes = 128.0
36.5492 	EXP 	image_4: texRes = 128.0
36.5492 	EXP 	cue_file2: texRes = 128.0
36.5492 	EXP 	response_yes: texRes = 128.0
36.5492 	EXP 	response_no: texRes = 128.0
36.5981 	EXP 	image_3: texRes = 128.0
36.5981 	EXP 	image_4: texRes = 128.0
36.5981 	EXP 	cue_file2: texRes = 128.0
36.5981 	EXP 	response_yes: texRes = 128.0
36.5981 	EXP 	response_no: texRes = 128.0
36.6448 	EXP 	image_3: texRes = 128.0
36.6448 	EXP 	image_4: texRes = 128.0
36.6448 	EXP 	cue_file2: texRes = 128.0
36.6448 	EXP 	response_yes: texRes = 128.0
36.6448 	EXP 	response_no: texRes = 128.0
36.6933 	EXP 	image_3: texRes = 128.0
36.6933 	EXP 	image_4: texRes = 128.0
36.6933 	EXP 	cue_file2: texRes = 128.0
36.6933 	EXP 	response_yes: texRes = 128.0
36.6933 	EXP 	response_no: texRes = 128.0
36.7404 	EXP 	image_3: texRes = 128.0
36.7404 	EXP 	image_4: texRes = 128.0
36.7404 	EXP 	cue_file2: texRes = 128.0
36.7404 	EXP 	response_yes: texRes = 128.0
36.7404 	EXP 	response_no: texRes = 128.0
36.7883 	EXP 	image_3: texRes = 128.0
36.7883 	EXP 	image_4: texRes = 128.0
36.7883 	EXP 	cue_file2: texRes = 128.0
36.7883 	EXP 	response_yes: texRes = 128.0
36.7883 	EXP 	response_no: texRes = 128.0
36.8357 	EXP 	image_3: texRes = 128.0
36.8357 	EXP 	image_4: texRes = 128.0
36.8357 	EXP 	cue_file2: texRes = 128.0
36.8357 	EXP 	response_yes: texRes = 128.0
36.8357 	EXP 	response_no: texRes = 128.0
36.8829 	EXP 	image_3: texRes = 128.0
36.8829 	EXP 	image_4: texRes = 128.0
36.8829 	EXP 	cue_file2: texRes = 128.0
36.8829 	EXP 	response_yes: texRes = 128.0
36.8829 	EXP 	response_no: texRes = 128.0
36.9302 	EXP 	image_3: texRes = 128.0
36.9302 	EXP 	image_4: texRes = 128.0
36.9302 	EXP 	cue_file2: texRes = 128.0
36.9302 	EXP 	response_yes: texRes = 128.0
36.9302 	EXP 	response_no: texRes = 128.0
36.9771 	EXP 	image_3: texRes = 128.0
36.9771 	EXP 	image_4: texRes = 128.0
36.9771 	EXP 	cue_file2: texRes = 128.0
36.9771 	EXP 	response_yes: texRes = 128.0
36.9771 	EXP 	response_no: texRes = 128.0
37.0245 	EXP 	image_3: texRes = 128.0
37.0245 	EXP 	image_4: texRes = 128.0
37.0245 	EXP 	cue_file2: texRes = 128.0
37.0245 	EXP 	response_yes: texRes = 128.0
37.0245 	EXP 	response_no: texRes = 128.0
37.0729 	EXP 	image_3: texRes = 128.0
37.0729 	EXP 	image_4: texRes = 128.0
37.0729 	EXP 	cue_file2: texRes = 128.0
37.0729 	EXP 	response_yes: texRes = 128.0
37.0729 	EXP 	response_no: texRes = 128.0
37.1201 	EXP 	image_3: texRes = 128.0
37.1201 	EXP 	image_4: texRes = 128.0
37.1201 	EXP 	cue_file2: texRes = 128.0
37.1201 	EXP 	response_yes: texRes = 128.0
37.1201 	EXP 	response_no: texRes = 128.0
37.1673 	EXP 	image_3: texRes = 128.0
37.1673 	EXP 	image_4: texRes = 128.0
37.1673 	EXP 	cue_file2: texRes = 128.0
37.1673 	EXP 	response_yes: texRes = 128.0
37.1673 	EXP 	response_no: texRes = 128.0
37.2140 	EXP 	image_3: texRes = 128.0
37.2140 	EXP 	image_4: texRes = 128.0
37.2140 	EXP 	cue_file2: texRes = 128.0
37.2140 	EXP 	response_yes: texRes = 128.0
37.2140 	EXP 	response_no: texRes = 128.0
37.2609 	EXP 	image_3: texRes = 128.0
37.2609 	EXP 	image_4: texRes = 128.0
37.2609 	EXP 	cue_file2: texRes = 128.0
37.2609 	EXP 	response_yes: texRes = 128.0
37.2609 	EXP 	response_no: texRes = 128.0
37.3085 	EXP 	image_3: texRes = 128.0
37.3085 	EXP 	image_4: texRes = 128.0
37.3085 	EXP 	cue_file2: texRes = 128.0
37.3085 	EXP 	response_yes: texRes = 128.0
37.3085 	EXP 	response_no: texRes = 128.0
37.3556 	EXP 	image_3: texRes = 128.0
37.3556 	EXP 	image_4: texRes = 128.0
37.3556 	EXP 	cue_file2: texRes = 128.0
37.3556 	EXP 	response_yes: texRes = 128.0
37.3556 	EXP 	response_no: texRes = 128.0
37.4027 	EXP 	image_3: texRes = 128.0
37.4027 	EXP 	image_4: texRes = 128.0
37.4027 	EXP 	cue_file2: texRes = 128.0
37.4027 	EXP 	response_yes: texRes = 128.0
37.4027 	EXP 	response_no: texRes = 128.0
37.4500 	DATA 	Keypress: 5
37.4512 	EXP 	image_3: texRes = 128.0
37.4512 	EXP 	image_4: texRes = 128.0
37.4512 	EXP 	cue_file2: texRes = 128.0
37.4512 	EXP 	response_yes: texRes = 128.0
37.4512 	EXP 	response_no: texRes = 128.0
37.4986 	EXP 	image_3: texRes = 128.0
37.4986 	EXP 	image_4: texRes = 128.0
37.4986 	EXP 	cue_file2: texRes = 128.0
37.4986 	EXP 	response_yes: texRes = 128.0
37.4986 	EXP 	response_no: texRes = 128.0
37.5459 	EXP 	image_3: texRes = 128.0
37.5459 	EXP 	image_4: texRes = 128.0
37.5459 	EXP 	cue_file2: texRes = 128.0
37.5459 	EXP 	response_yes: texRes = 128.0
37.5459 	EXP 	response_no: texRes = 128.0
37.5943 	EXP 	image_3: texRes = 128.0
37.5943 	EXP 	image_4: texRes = 128.0
37.5943 	EXP 	cue_file2: texRes = 128.0
37.5943 	EXP 	response_yes: texRes = 128.0
37.5943 	EXP 	response_no: texRes = 128.0
37.6427 	EXP 	image_3: texRes = 128.0
37.6427 	EXP 	image_4: texRes = 128.0
37.6427 	EXP 	cue_file2: texRes = 128.0
37.6427 	EXP 	response_yes: texRes = 128.0
37.6427 	EXP 	response_no: texRes = 128.0
37.6911 	EXP 	image_3: texRes = 128.0
37.6911 	EXP 	image_4: texRes = 128.0
37.6911 	EXP 	cue_file2: texRes = 128.0
37.6911 	EXP 	response_yes: texRes = 128.0
37.6911 	EXP 	response_no: texRes = 128.0
37.7384 	EXP 	image_3: texRes = 128.0
37.7384 	EXP 	image_4: texRes = 128.0
37.7384 	EXP 	cue_file2: texRes = 128.0
37.7384 	EXP 	response_yes: texRes = 128.0
37.7384 	EXP 	response_no: texRes = 128.0
37.7860 	EXP 	image_3: texRes = 128.0
37.7860 	EXP 	image_4: texRes = 128.0
37.7860 	EXP 	cue_file2: texRes = 128.0
37.7860 	EXP 	response_yes: texRes = 128.0
37.7860 	EXP 	response_no: texRes = 128.0
37.8328 	EXP 	image_3: texRes = 128.0
37.8328 	EXP 	image_4: texRes = 128.0
37.8328 	EXP 	cue_file2: texRes = 128.0
37.8328 	EXP 	response_yes: texRes = 128.0
37.8328 	EXP 	response_no: texRes = 128.0
37.8800 	EXP 	image_3: texRes = 128.0
37.8800 	EXP 	image_4: texRes = 128.0
37.8800 	EXP 	cue_file2: texRes = 128.0
37.8800 	EXP 	response_yes: texRes = 128.0
37.8800 	EXP 	response_no: texRes = 128.0
37.9277 	EXP 	image_3: texRes = 128.0
37.9277 	EXP 	image_4: texRes = 128.0
37.9277 	EXP 	cue_file2: texRes = 128.0
37.9277 	EXP 	response_yes: texRes = 128.0
37.9277 	EXP 	response_no: texRes = 128.0
37.9759 	EXP 	image_3: texRes = 128.0
37.9759 	EXP 	image_4: texRes = 128.0
37.9759 	EXP 	cue_file2: texRes = 128.0
37.9759 	EXP 	response_yes: texRes = 128.0
37.9759 	EXP 	response_no: texRes = 128.0
38.0230 	EXP 	image_3: texRes = 128.0
38.0230 	EXP 	image_4: texRes = 128.0
38.0230 	EXP 	cue_file2: texRes = 128.0
38.0230 	EXP 	response_yes: texRes = 128.0
38.0230 	EXP 	response_no: texRes = 128.0
38.0700 	EXP 	image_3: texRes = 128.0
38.0700 	EXP 	image_4: texRes = 128.0
38.0700 	EXP 	cue_file2: texRes = 128.0
38.0700 	EXP 	response_yes: texRes = 128.0
38.0700 	EXP 	response_no: texRes = 128.0
38.1168 	EXP 	image_3: texRes = 128.0
38.1168 	EXP 	image_4: texRes = 128.0
38.1168 	EXP 	cue_file2: texRes = 128.0
38.1168 	EXP 	response_yes: texRes = 128.0
38.1168 	EXP 	response_no: texRes = 128.0
38.1638 	EXP 	image_3: texRes = 128.0
38.1638 	EXP 	image_4: texRes = 128.0
38.1638 	EXP 	cue_file2: texRes = 128.0
38.1638 	EXP 	response_yes: texRes = 128.0
38.1638 	EXP 	response_no: texRes = 128.0
38.2111 	EXP 	image_3: texRes = 128.0
38.2111 	EXP 	image_4: texRes = 128.0
38.2111 	EXP 	cue_file2: texRes = 128.0
38.2111 	EXP 	response_yes: texRes = 128.0
38.2111 	EXP 	response_no: texRes = 128.0
38.2578 	EXP 	image_3: texRes = 128.0
38.2578 	EXP 	image_4: texRes = 128.0
38.2578 	EXP 	cue_file2: texRes = 128.0
38.2578 	EXP 	response_yes: texRes = 128.0
38.2578 	EXP 	response_no: texRes = 128.0
38.3051 	EXP 	image_3: texRes = 128.0
38.3051 	EXP 	image_4: texRes = 128.0
38.3051 	EXP 	cue_file2: texRes = 128.0
38.3051 	EXP 	response_yes: texRes = 128.0
38.3051 	EXP 	response_no: texRes = 128.0
38.3522 	EXP 	image_3: texRes = 128.0
38.3522 	EXP 	image_4: texRes = 128.0
38.3522 	EXP 	cue_file2: texRes = 128.0
38.3522 	EXP 	response_yes: texRes = 128.0
38.3522 	EXP 	response_no: texRes = 128.0
38.4006 	EXP 	image_3: texRes = 128.0
38.4006 	EXP 	image_4: texRes = 128.0
38.4006 	EXP 	cue_file2: texRes = 128.0
38.4006 	EXP 	response_yes: texRes = 128.0
38.4006 	EXP 	response_no: texRes = 128.0
38.4475 	EXP 	image_3: texRes = 128.0
38.4475 	EXP 	image_4: texRes = 128.0
38.4475 	EXP 	cue_file2: texRes = 128.0
38.4475 	EXP 	response_yes: texRes = 128.0
38.4475 	EXP 	response_no: texRes = 128.0
38.4945 	EXP 	image_3: texRes = 128.0
38.4945 	EXP 	image_4: texRes = 128.0
38.4945 	EXP 	cue_file2: texRes = 128.0
38.4945 	EXP 	response_yes: texRes = 128.0
38.4945 	EXP 	response_no: texRes = 128.0
38.5423 	EXP 	image_3: texRes = 128.0
38.5423 	EXP 	image_4: texRes = 128.0
38.5423 	EXP 	cue_file2: texRes = 128.0
38.5423 	EXP 	response_yes: texRes = 128.0
38.5423 	EXP 	response_no: texRes = 128.0
38.5908 	EXP 	image_3: texRes = 128.0
38.5908 	EXP 	image_4: texRes = 128.0
38.5908 	EXP 	cue_file2: texRes = 128.0
38.5908 	EXP 	response_yes: texRes = 128.0
38.5908 	EXP 	response_no: texRes = 128.0
38.6375 	EXP 	image_3: texRes = 128.0
38.6375 	EXP 	image_4: texRes = 128.0
38.6375 	EXP 	cue_file2: texRes = 128.0
38.6375 	EXP 	response_yes: texRes = 128.0
38.6375 	EXP 	response_no: texRes = 128.0
38.6847 	EXP 	image_3: texRes = 128.0
38.6847 	EXP 	image_4: texRes = 128.0
38.6847 	EXP 	cue_file2: texRes = 128.0
38.6847 	EXP 	response_yes: texRes = 128.0
38.6847 	EXP 	response_no: texRes = 128.0
38.7316 	EXP 	image_3: texRes = 128.0
38.7316 	EXP 	image_4: texRes = 128.0
38.7316 	EXP 	cue_file2: texRes = 128.0
38.7316 	EXP 	response_yes: texRes = 128.0
38.7316 	EXP 	response_no: texRes = 128.0
38.7787 	EXP 	image_3: texRes = 128.0
38.7787 	EXP 	image_4: texRes = 128.0
38.7787 	EXP 	cue_file2: texRes = 128.0
38.7787 	EXP 	response_yes: texRes = 128.0
38.7787 	EXP 	response_no: texRes = 128.0
38.8267 	EXP 	image_3: texRes = 128.0
38.8267 	EXP 	image_4: texRes = 128.0
38.8267 	EXP 	cue_file2: texRes = 128.0
38.8267 	EXP 	response_yes: texRes = 128.0
38.8267 	EXP 	response_no: texRes = 128.0
38.8267 	EXP 	iti_blank: autoDraw = True
38.8267 	EXP 	iti_blank: autoDraw = False
38.8752 	EXP 	image_3: texRes = 128.0
38.8752 	EXP 	image_4: texRes = 128.0
38.8752 	EXP 	cue_file2: texRes = 128.0
38.8752 	EXP 	response_yes: texRes = 128.0
38.8752 	EXP 	response_no: texRes = 128.0
38.9222 	EXP 	image_3: texRes = 128.0
38.9222 	EXP 	image_4: texRes = 128.0
38.9222 	EXP 	cue_file2: texRes = 128.0
38.9222 	EXP 	response_yes: texRes = 128.0
38.9222 	EXP 	response_no: texRes = 128.0
38.9699 	EXP 	image_3: texRes = 128.0
38.9699 	EXP 	image_4: texRes = 128.0
38.9699 	EXP 	cue_file2: texRes = 128.0
38.9699 	EXP 	response_yes: texRes = 128.0
38.9699 	EXP 	response_no: texRes = 128.0
39.0168 	EXP 	image_3: texRes = 128.0
39.0168 	EXP 	image_4: texRes = 128.0
39.0168 	EXP 	cue_file2: texRes = 128.0
39.0168 	EXP 	response_yes: texRes = 128.0
39.0168 	EXP 	response_no: texRes = 128.0
39.0649 	EXP 	image_3: texRes = 128.0
39.0649 	EXP 	image_4: texRes = 128.0
39.0649 	EXP 	cue_file2: texRes = 128.0
39.0649 	EXP 	response_yes: texRes = 128.0
39.0649 	EXP 	response_no: texRes = 128.0
39.1120 	EXP 	image_3: texRes = 128.0
39.1120 	EXP 	image_4: texRes = 128.0
39.1120 	EXP 	cue_file2: texRes = 128.0
39.1120 	EXP 	response_yes: texRes = 128.0
39.1120 	EXP 	response_no: texRes = 128.0
39.1588 	EXP 	image_3: texRes = 128.0
39.1588 	EXP 	image_4: texRes = 128.0
39.1588 	EXP 	cue_file2: texRes = 128.0
39.1588 	EXP 	response_yes: texRes = 128.0
39.1588 	EXP 	response_no: texRes = 128.0
39.2060 	EXP 	image_3: texRes = 128.0
39.2060 	EXP 	image_4: texRes = 128.0
39.2060 	EXP 	cue_file2: texRes = 128.0
39.2060 	EXP 	response_yes: texRes = 128.0
39.2060 	EXP 	response_no: texRes = 128.0
39.2528 	EXP 	image_3: texRes = 128.0
39.2528 	EXP 	image_4: texRes = 128.0
39.2528 	EXP 	cue_file2: texRes = 128.0
39.2528 	EXP 	response_yes: texRes = 128.0
39.2528 	EXP 	response_no: texRes = 128.0
39.2999 	EXP 	image_3: texRes = 128.0
39.2999 	EXP 	image_4: texRes = 128.0
39.2999 	EXP 	cue_file2: texRes = 128.0
39.2999 	EXP 	response_yes: texRes = 128.0
39.2999 	EXP 	response_no: texRes = 128.0
39.3472 	EXP 	image_3: texRes = 128.0
39.3472 	EXP 	image_4: texRes = 128.0
39.3472 	EXP 	cue_file2: texRes = 128.0
39.3472 	EXP 	response_yes: texRes = 128.0
39.3472 	EXP 	response_no: texRes = 128.0
39.3945 	EXP 	image_3: texRes = 128.0
39.3945 	EXP 	image_4: texRes = 128.0
39.3945 	EXP 	cue_file2: texRes = 128.0
39.3945 	EXP 	response_yes: texRes = 128.0
39.3945 	EXP 	response_no: texRes = 128.0
39.4422 	EXP 	image_3: texRes = 128.0
39.4422 	EXP 	image_4: texRes = 128.0
39.4422 	EXP 	cue_file2: texRes = 128.0
39.4422 	EXP 	response_yes: texRes = 128.0
39.4422 	EXP 	response_no: texRes = 128.0
39.4895 	DATA 	Keypress: 5
39.4908 	EXP 	image_3: texRes = 128.0
39.4908 	EXP 	image_4: texRes = 128.0
39.4908 	EXP 	cue_file2: texRes = 128.0
39.4908 	EXP 	response_yes: texRes = 128.0
39.4908 	EXP 	response_no: texRes = 128.0
39.5387 	EXP 	image_3: texRes = 128.0
39.5387 	EXP 	image_4: texRes = 128.0
39.5387 	EXP 	cue_file2: texRes = 128.0
39.5387 	EXP 	response_yes: texRes = 128.0
39.5387 	EXP 	response_no: texRes = 128.0
39.5860 	EXP 	image_3: texRes = 128.0
39.5860 	EXP 	image_4: texRes = 128.0
39.5860 	EXP 	cue_file2: texRes = 128.0
39.5860 	EXP 	response_yes: texRes = 128.0
39.5860 	EXP 	response_no: texRes = 128.0
39.6333 	EXP 	image_3: texRes = 128.0
39.6333 	EXP 	image_4: texRes = 128.0
39.6333 	EXP 	cue_file2: texRes = 128.0
39.6333 	EXP 	response_yes: texRes = 128.0
39.6333 	EXP 	response_no: texRes = 128.0
39.6818 	EXP 	image_3: texRes = 128.0
39.6818 	EXP 	image_4: texRes = 128.0
39.6818 	EXP 	cue_file2: texRes = 128.0
39.6818 	EXP 	response_yes: texRes = 128.0
39.6818 	EXP 	response_no: texRes = 128.0
39.7287 	EXP 	image_3: texRes = 128.0
39.7287 	EXP 	image_4: texRes = 128.0
39.7287 	EXP 	cue_file2: texRes = 128.0
39.7287 	EXP 	response_yes: texRes = 128.0
39.7287 	EXP 	response_no: texRes = 128.0
39.7771 	EXP 	image_3: texRes = 128.0
39.7771 	EXP 	image_4: texRes = 128.0
39.7771 	EXP 	cue_file2: texRes = 128.0
39.7771 	EXP 	response_yes: texRes = 128.0
39.7771 	EXP 	response_no: texRes = 128.0
39.8240 	EXP 	image_3: texRes = 128.0
39.8240 	EXP 	image_4: texRes = 128.0
39.8240 	EXP 	cue_file2: texRes = 128.0
39.8240 	EXP 	response_yes: texRes = 128.0
39.8240 	EXP 	response_no: texRes = 128.0
39.8715 	EXP 	image_3: texRes = 128.0
39.8715 	EXP 	image_4: texRes = 128.0
39.8715 	EXP 	cue_file2: texRes = 128.0
39.8715 	EXP 	response_yes: texRes = 128.0
39.8715 	EXP 	response_no: texRes = 128.0
39.9188 	EXP 	image_3: texRes = 128.0
39.9188 	EXP 	image_4: texRes = 128.0
39.9188 	EXP 	cue_file2: texRes = 128.0
39.9188 	EXP 	response_yes: texRes = 128.0
39.9188 	EXP 	response_no: texRes = 128.0
39.9661 	EXP 	image_3: texRes = 128.0
39.9661 	EXP 	image_4: texRes = 128.0
39.9661 	EXP 	cue_file2: texRes = 128.0
39.9661 	EXP 	response_yes: texRes = 128.0
39.9661 	EXP 	response_no: texRes = 128.0
40.0134 	EXP 	image_3: texRes = 128.0
40.0134 	EXP 	image_4: texRes = 128.0
40.0134 	EXP 	cue_file2: texRes = 128.0
40.0134 	EXP 	response_yes: texRes = 128.0
40.0134 	EXP 	response_no: texRes = 128.0
40.0607 	EXP 	image_3: texRes = 128.0
40.0607 	EXP 	image_4: texRes = 128.0
40.0607 	EXP 	cue_file2: texRes = 128.0
40.0607 	EXP 	response_yes: texRes = 128.0
40.0607 	EXP 	response_no: texRes = 128.0
40.1091 	EXP 	image_3: texRes = 128.0
40.1091 	EXP 	image_4: texRes = 128.0
40.1091 	EXP 	cue_file2: texRes = 128.0
40.1091 	EXP 	response_yes: texRes = 128.0
40.1091 	EXP 	response_no: texRes = 128.0
40.1572 	EXP 	image_3: texRes = 128.0
40.1572 	EXP 	image_4: texRes = 128.0
40.1572 	EXP 	cue_file2: texRes = 128.0
40.1572 	EXP 	response_yes: texRes = 128.0
40.1572 	EXP 	response_no: texRes = 128.0
40.2040 	EXP 	image_3: texRes = 128.0
40.2040 	EXP 	image_4: texRes = 128.0
40.2040 	EXP 	cue_file2: texRes = 128.0
40.2040 	EXP 	response_yes: texRes = 128.0
40.2040 	EXP 	response_no: texRes = 128.0
40.2520 	EXP 	image_3: texRes = 128.0
40.2520 	EXP 	image_4: texRes = 128.0
40.2520 	EXP 	cue_file2: texRes = 128.0
40.2520 	EXP 	response_yes: texRes = 128.0
40.2520 	EXP 	response_no: texRes = 128.0
40.2990 	EXP 	image_3: texRes = 128.0
40.2990 	EXP 	image_4: texRes = 128.0
40.2990 	EXP 	cue_file2: texRes = 128.0
40.2990 	EXP 	response_yes: texRes = 128.0
40.2990 	EXP 	response_no: texRes = 128.0
40.3469 	EXP 	image_3: texRes = 128.0
40.3469 	EXP 	image_4: texRes = 128.0
40.3469 	EXP 	cue_file2: texRes = 128.0
40.3469 	EXP 	response_yes: texRes = 128.0
40.3469 	EXP 	response_no: texRes = 128.0
40.3940 	EXP 	image_3: texRes = 128.0
40.3940 	EXP 	image_4: texRes = 128.0
40.3940 	EXP 	cue_file2: texRes = 128.0
40.3940 	EXP 	response_yes: texRes = 128.0
40.3940 	EXP 	response_no: texRes = 128.0
40.4423 	EXP 	image_3: texRes = 128.0
40.4423 	EXP 	image_4: texRes = 128.0
40.4423 	EXP 	cue_file2: texRes = 128.0
40.4423 	EXP 	response_yes: texRes = 128.0
40.4423 	EXP 	response_no: texRes = 128.0
40.4909 	EXP 	image_3: texRes = 128.0
40.4909 	EXP 	image_4: texRes = 128.0
40.4909 	EXP 	cue_file2: texRes = 128.0
40.4909 	EXP 	response_yes: texRes = 128.0
40.4909 	EXP 	response_no: texRes = 128.0
40.5382 	EXP 	image_3: texRes = 128.0
40.5382 	EXP 	image_4: texRes = 128.0
40.5382 	EXP 	cue_file2: texRes = 128.0
40.5382 	EXP 	response_yes: texRes = 128.0
40.5382 	EXP 	response_no: texRes = 128.0
40.5855 	EXP 	image_3: texRes = 128.0
40.5855 	EXP 	image_4: texRes = 128.0
40.5855 	EXP 	cue_file2: texRes = 128.0
40.5855 	EXP 	response_yes: texRes = 128.0
40.5855 	EXP 	response_no: texRes = 128.0
40.6338 	EXP 	image_3: texRes = 128.0
40.6338 	EXP 	image_4: texRes = 128.0
