6.3720 	WARNING 	Requested an unavailable screen number - using first available.
505.1551 	EXP 	image_4: texRes = 128.0
505.1551 	EXP 	cue_file2: texRes = 128.0
505.1551 	EXP 	response_yes: texRes = 128.0
505.1551 	EXP 	response_no: texRes = 128.0
505.2020 	EXP 	image_3: texRes = 128.0
505.2020 	EXP 	image_4: texRes = 128.0
505.2020 	EXP 	cue_file2: texRes = 128.0
505.2020 	EXP 	response_yes: texRes = 128.0
505.2020 	EXP 	response_no: texRes = 128.0
505.2494 	EXP 	image_3: texRes = 128.0
505.2494 	EXP 	image_4: texRes = 128.0
505.2494 	EXP 	cue_file2: texRes = 128.0
505.2494 	EXP 	response_yes: texRes = 128.0
505.2494 	EXP 	response_no: texRes = 128.0
505.2964 	EXP 	image_3: texRes = 128.0
505.2964 	EXP 	image_4: texRes = 128.0
505.2964 	EXP 	cue_file2: texRes = 128.0
505.2964 	EXP 	response_yes: texRes = 128.0
505.2964 	EXP 	response_no: texRes = 128.0
505.3436 	EXP 	image_3: texRes = 128.0
505.3436 	EXP 	image_4: texRes = 128.0
505.3436 	EXP 	cue_file2: texRes = 128.0
505.3436 	EXP 	response_yes: texRes = 128.0
505.3436 	EXP 	response_no: texRes = 128.0
505.3909 	EXP 	image_3: texRes = 128.0
505.3909 	EXP 	image_4: texRes = 128.0
505.3909 	EXP 	cue_file2: texRes = 128.0
505.3909 	EXP 	response_yes: texRes = 128.0
505.3909 	EXP 	response_no: texRes = 128.0
505.4381 	EXP 	image_3: texRes = 128.0
505.4381 	EXP 	image_4: texRes = 128.0
505.4381 	EXP 	cue_file2: texRes = 128.0
505.4381 	EXP 	response_yes: texRes = 128.0
505.4381 	EXP 	response_no: texRes = 128.0
505.4853 	EXP 	image_3: texRes = 128.0
505.4853 	EXP 	image_4: texRes = 128.0
505.4853 	EXP 	cue_file2: texRes = 128.0
505.4853 	EXP 	response_yes: texRes = 128.0
505.4853 	EXP 	response_no: texRes = 128.0
505.5326 	EXP 	image_3: texRes = 128.0
505.5326 	EXP 	image_4: texRes = 128.0
505.5326 	EXP 	cue_file2: texRes = 128.0
505.5326 	EXP 	response_yes: texRes = 128.0
505.5326 	EXP 	response_no: texRes = 128.0
505.5800 	EXP 	image_3: texRes = 128.0
505.5800 	EXP 	image_4: texRes = 128.0
505.5800 	EXP 	cue_file2: texRes = 128.0
505.5800 	EXP 	response_yes: texRes = 128.0
505.5800 	EXP 	response_no: texRes = 128.0
505.6273 	EXP 	image_3: texRes = 128.0
505.6273 	EXP 	image_4: texRes = 128.0
505.6273 	EXP 	cue_file2: texRes = 128.0
505.6273 	EXP 	response_yes: texRes = 128.0
505.6273 	EXP 	response_no: texRes = 128.0
505.6744 	EXP 	image_3: texRes = 128.0
505.6744 	EXP 	image_4: texRes = 128.0
505.6744 	EXP 	cue_file2: texRes = 128.0
505.6744 	EXP 	response_yes: texRes = 128.0
505.6744 	EXP 	response_no: texRes = 128.0
505.7217 	EXP 	image_3: texRes = 128.0
505.7217 	EXP 	image_4: texRes = 128.0
505.7217 	EXP 	cue_file2: texRes = 128.0
505.7217 	EXP 	response_yes: texRes = 128.0
505.7217 	EXP 	response_no: texRes = 128.0
505.7688 	EXP 	image_3: texRes = 128.0
505.7688 	EXP 	image_4: texRes = 128.0
505.7688 	EXP 	cue_file2: texRes = 128.0
505.7688 	EXP 	response_yes: texRes = 128.0
505.7688 	EXP 	response_no: texRes = 128.0
505.8160 	EXP 	image_3: texRes = 128.0
505.8160 	EXP 	image_4: texRes = 128.0
505.8160 	EXP 	cue_file2: texRes = 128.0
505.8160 	EXP 	response_yes: texRes = 128.0
505.8160 	EXP 	response_no: texRes = 128.0
505.8632 	EXP 	image_3: texRes = 128.0
505.8632 	EXP 	image_4: texRes = 128.0
505.8632 	EXP 	cue_file2: texRes = 128.0
505.8632 	EXP 	response_yes: texRes = 128.0
505.8632 	EXP 	response_no: texRes = 128.0
505.9097 	EXP 	image_3: texRes = 128.0
505.9097 	EXP 	image_4: texRes = 128.0
505.9097 	EXP 	cue_file2: texRes = 128.0
505.9097 	EXP 	response_yes: texRes = 128.0
505.9097 	EXP 	response_no: texRes = 128.0
505.9566 	EXP 	image_3: texRes = 128.0
505.9566 	EXP 	image_4: texRes = 128.0
505.9566 	EXP 	cue_file2: texRes = 128.0
505.9566 	EXP 	response_yes: texRes = 128.0
505.9566 	EXP 	response_no: texRes = 128.0
506.0041 	EXP 	image_3: texRes = 128.0
506.0041 	EXP 	image_4: texRes = 128.0
506.0041 	EXP 	cue_file2: texRes = 128.0
506.0041 	EXP 	response_yes: texRes = 128.0
506.0041 	EXP 	response_no: texRes = 128.0
506.0513 	EXP 	image_3: texRes = 128.0
506.0513 	EXP 	image_4: texRes = 128.0
506.0513 	EXP 	cue_file2: texRes = 128.0
506.0513 	EXP 	response_yes: texRes = 128.0
506.0513 	EXP 	response_no: texRes = 128.0
506.0980 	EXP 	image_3: texRes = 128.0
506.0980 	EXP 	image_4: texRes = 128.0
506.0980 	EXP 	cue_file2: texRes = 128.0
506.0980 	EXP 	response_yes: texRes = 128.0
506.0980 	EXP 	response_no: texRes = 128.0
506.1443 	EXP 	image_3: texRes = 128.0
506.1443 	EXP 	image_4: texRes = 128.0
506.1443 	EXP 	cue_file2: texRes = 128.0
506.1443 	EXP 	response_yes: texRes = 128.0
506.1443 	EXP 	response_no: texRes = 128.0
506.1911 	EXP 	image_3: texRes = 128.0
506.1911 	EXP 	image_4: texRes = 128.0
506.1911 	EXP 	cue_file2: texRes = 128.0
506.1911 	EXP 	response_yes: texRes = 128.0
506.1911 	EXP 	response_no: texRes = 128.0
506.2385 	EXP 	image_3: texRes = 128.0
506.2385 	EXP 	image_4: texRes = 128.0
506.2385 	EXP 	cue_file2: texRes = 128.0
506.2385 	EXP 	response_yes: texRes = 128.0
506.2385 	EXP 	response_no: texRes = 128.0
506.2849 	DATA 	Keypress: 5
506.2863 	EXP 	image_3: texRes = 128.0
506.2863 	EXP 	image_4: texRes = 128.0
506.2863 	EXP 	cue_file2: texRes = 128.0
506.2863 	EXP 	response_yes: texRes = 128.0
506.2863 	EXP 	response_no: texRes = 128.0
506.3336 	EXP 	image_3: texRes = 128.0
506.3336 	EXP 	image_4: texRes = 128.0
506.3336 	EXP 	cue_file2: texRes = 128.0
506.3336 	EXP 	response_yes: texRes = 128.0
506.3336 	EXP 	response_no: texRes = 128.0
506.3801 	EXP 	image_3: texRes = 128.0
506.3801 	EXP 	image_4: texRes = 128.0
506.3801 	EXP 	cue_file2: texRes = 128.0
506.3801 	EXP 	response_yes: texRes = 128.0
506.3801 	EXP 	response_no: texRes = 128.0
506.4271 	EXP 	image_3: texRes = 128.0
506.4271 	EXP 	image_4: texRes = 128.0
506.4271 	EXP 	cue_file2: texRes = 128.0
506.4271 	EXP 	response_yes: texRes = 128.0
506.4271 	EXP 	response_no: texRes = 128.0
506.4745 	EXP 	image_3: texRes = 128.0
506.4745 	EXP 	image_4: texRes = 128.0
506.4745 	EXP 	cue_file2: texRes = 128.0
506.4745 	EXP 	response_yes: texRes = 128.0
506.4745 	EXP 	response_no: texRes = 128.0
506.5212 	EXP 	image_3: texRes = 128.0
506.5212 	EXP 	image_4: texRes = 128.0
506.5212 	EXP 	cue_file2: texRes = 128.0
506.5212 	EXP 	response_yes: texRes = 128.0
506.5212 	EXP 	response_no: texRes = 128.0
506.5681 	EXP 	image_3: texRes = 128.0
506.5681 	EXP 	image_4: texRes = 128.0
506.5681 	EXP 	cue_file2: texRes = 128.0
506.5681 	EXP 	response_yes: texRes = 128.0
506.5681 	EXP 	response_no: texRes = 128.0
506.6152 	EXP 	image_3: texRes = 128.0
506.6152 	EXP 	image_4: texRes = 128.0
506.6152 	EXP 	cue_file2: texRes = 128.0
506.6152 	EXP 	response_yes: texRes = 128.0
506.6152 	EXP 	response_no: texRes = 128.0
506.6623 	EXP 	image_3: texRes = 128.0
506.6623 	EXP 	image_4: texRes = 128.0
506.6623 	EXP 	cue_file2: texRes = 128.0
506.6623 	EXP 	response_yes: texRes = 128.0
506.6623 	EXP 	response_no: texRes = 128.0
506.7097 	EXP 	image_3: texRes = 128.0
506.7097 	EXP 	image_4: texRes = 128.0
506.7097 	EXP 	cue_file2: texRes = 128.0
506.7097 	EXP 	response_yes: texRes = 128.0
506.7097 	EXP 	response_no: texRes = 128.0
506.7565 	EXP 	image_3: texRes = 128.0
506.7565 	EXP 	image_4: texRes = 128.0
506.7565 	EXP 	cue_file2: texRes = 128.0
506.7565 	EXP 	response_yes: texRes = 128.0
506.7565 	EXP 	response_no: texRes = 128.0
506.8033 	EXP 	image_3: texRes = 128.0
506.8033 	EXP 	image_4: texRes = 128.0
506.8033 	EXP 	cue_file2: texRes = 128.0
506.8033 	EXP 	response_yes: texRes = 128.0
506.8033 	EXP 	response_no: texRes = 128.0
506.8501 	EXP 	image_3: texRes = 128.0
506.8501 	EXP 	image_4: texRes = 128.0
506.8501 	EXP 	cue_file2: texRes = 128.0
506.8501 	EXP 	response_yes: texRes = 128.0
506.8501 	EXP 	response_no: texRes = 128.0
506.8977 	EXP 	image_3: texRes = 128.0
506.8977 	EXP 	image_4: texRes = 128.0
506.8977 	EXP 	cue_file2: texRes = 128.0
506.8977 	EXP 	response_yes: texRes = 128.0
506.8977 	EXP 	response_no: texRes = 128.0
506.9449 	EXP 	image_3: texRes = 128.0
506.9449 	EXP 	image_4: texRes = 128.0
506.9449 	EXP 	cue_file2: texRes = 128.0
506.9449 	EXP 	response_yes: texRes = 128.0
506.9449 	EXP 	response_no: texRes = 128.0
506.9923 	EXP 	image_3: texRes = 128.0
506.9923 	EXP 	image_4: texRes = 128.0
506.9923 	EXP 	cue_file2: texRes = 128.0
506.9923 	EXP 	response_yes: texRes = 128.0
506.9923 	EXP 	response_no: texRes = 128.0
507.0394 	EXP 	image_3: texRes = 128.0
507.0394 	EXP 	image_4: texRes = 128.0
507.0394 	EXP 	cue_file2: texRes = 128.0
507.0394 	EXP 	response_yes: texRes = 128.0
507.0394 	EXP 	response_no: texRes = 128.0
507.0866 	EXP 	image_3: texRes = 128.0
507.0866 	EXP 	image_4: texRes = 128.0
507.0866 	EXP 	cue_file2: texRes = 128.0
507.0866 	EXP 	response_yes: texRes = 128.0
507.0866 	EXP 	response_no: texRes = 128.0
507.1277 	EXP 	image_3: texRes = 128.0
507.1277 	EXP 	image_4: texRes = 128.0
507.1277 	EXP 	cue_file2: texRes = 128.0
507.1277 	EXP 	response_yes: texRes = 128.0
507.1277 	EXP 	response_no: texRes = 128.0
507.1277 	EXP 	cue_file2: autoDraw = False
507.1277 	EXP 	response_yes: autoDraw = False
507.1277 	EXP 	response_no: autoDraw = False
507.1697 	EXP 	image_3: texRes = 128.0
507.1697 	EXP 	image_4: texRes = 128.0
507.1697 	EXP 	cue_file2: texRes = 128.0
507.1697 	EXP 	response_yes: texRes = 128.0
507.1697 	EXP 	response_no: texRes = 128.0
507.1697 	EXP 	iti_blank: autoDraw = True
507.2111 	EXP 	image_3: texRes = 128.0
507.2111 	EXP 	image_4: texRes = 128.0
507.2111 	EXP 	cue_file2: texRes = 128.0
507.2111 	EXP 	response_yes: texRes = 128.0
507.2111 	EXP 	response_no: texRes = 128.0
507.2523 	EXP 	image_3: texRes = 128.0
507.2523 	EXP 	image_4: texRes = 128.0
507.2523 	EXP 	cue_file2: texRes = 128.0
507.2523 	EXP 	response_yes: texRes = 128.0
507.2523 	EXP 	response_no: texRes = 128.0
507.2937 	EXP 	image_3: texRes = 128.0
507.2937 	EXP 	image_4: texRes = 128.0
507.2937 	EXP 	cue_file2: texRes = 128.0
507.2937 	EXP 	response_yes: texRes = 128.0
507.2937 	EXP 	response_no: texRes = 128.0
507.3349 	EXP 	image_3: texRes = 128.0
507.3349 	EXP 	image_4: texRes = 128.0
507.3349 	EXP 	cue_file2: texRes = 128.0
507.3349 	EXP 	response_yes: texRes = 128.0
507.3349 	EXP 	response_no: texRes = 128.0
507.3761 	EXP 	image_3: texRes = 128.0
507.3761 	EXP 	image_4: texRes = 128.0
507.3761 	EXP 	cue_file2: texRes = 128.0
507.3761 	EXP 	response_yes: texRes = 128.0
507.3761 	EXP 	response_no: texRes = 128.0
507.4175 	EXP 	image_3: texRes = 128.0
507.4175 	EXP 	image_4: texRes = 128.0
507.4175 	EXP 	cue_file2: texRes = 128.0
507.4175 	EXP 	response_yes: texRes = 128.0
507.4175 	EXP 	response_no: texRes = 128.0
507.4591 	EXP 	image_3: texRes = 128.0
507.4591 	EXP 	image_4: texRes = 128.0
507.4591 	EXP 	cue_file2: texRes = 128.0
507.4591 	EXP 	response_yes: texRes = 128.0
507.4591 	EXP 	response_no: texRes = 128.0
507.5000 	EXP 	image_3: texRes = 128.0
507.5000 	EXP 	image_4: texRes = 128.0
507.5000 	EXP 	cue_file2: texRes = 128.0
507.5000 	EXP 	response_yes: texRes = 128.0
507.5000 	EXP 	response_no: texRes = 128.0
507.5412 	EXP 	image_3: texRes = 128.0
507.5412 	EXP 	image_4: texRes = 128.0
507.5412 	EXP 	cue_file2: texRes = 128.0
507.5412 	EXP 	response_yes: texRes = 128.0
507.5412 	EXP 	response_no: texRes = 128.0
507.5827 	EXP 	image_3: texRes = 128.0
507.5827 	EXP 	image_4: texRes = 128.0
507.5827 	EXP 	cue_file2: texRes = 128.0
507.5827 	EXP 	response_yes: texRes = 128.0
507.5827 	EXP 	response_no: texRes = 128.0
507.6235 	EXP 	image_3: texRes = 128.0
507.6235 	EXP 	image_4: texRes = 128.0
507.6235 	EXP 	cue_file2: texRes = 128.0
507.6235 	EXP 	response_yes: texRes = 128.0
507.6235 	EXP 	response_no: texRes = 128.0
507.6645 	EXP 	image_3: texRes = 128.0
507.6645 	EXP 	image_4: texRes = 128.0
507.6645 	EXP 	cue_file2: texRes = 128.0
507.6645 	EXP 	response_yes: texRes = 128.0
507.6645 	EXP 	response_no: texRes = 128.0
507.7058 	EXP 	image_3: texRes = 128.0
507.7058 	EXP 	image_4: texRes = 128.0
507.7058 	EXP 	cue_file2: texRes = 128.0
507.7058 	EXP 	response_yes: texRes = 128.0
507.7058 	EXP 	response_no: texRes = 128.0
507.7466 	EXP 	image_3: texRes = 128.0
507.7466 	EXP 	image_4: texRes = 128.0
507.7466 	EXP 	cue_file2: texRes = 128.0
507.7466 	EXP 	response_yes: texRes = 128.0
507.7466 	EXP 	response_no: texRes = 128.0
507.7880 	EXP 	image_3: texRes = 128.0
507.7880 	EXP 	image_4: texRes = 128.0
507.7880 	EXP 	cue_file2: texRes = 128.0
507.7880 	EXP 	response_yes: texRes = 128.0
507.7880 	EXP 	response_no: texRes = 128.0
507.8293 	EXP 	image_3: texRes = 128.0
507.8293 	EXP 	image_4: texRes = 128.0
507.8293 	EXP 	cue_file2: texRes = 128.0
507.8293 	EXP 	response_yes: texRes = 128.0
507.8293 	EXP 	response_no: texRes = 128.0
507.8293 	EXP 	iti_blank: autoDraw = False
507.9106 	EXP 	New trial (rep=0, index=56): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 10)])
507.9626 	EXP 	Sound sound_1 started
507.9620 	EXP 	Sound sound_1 stopped
507.9626 	EXP 	Sound sound_2 started
507.9623 	EXP 	Sound sound_2 stopped
508.0793 	EXP 	Sound sound_3 started
508.0664 	EXP 	Sound sound_3 stopped
508.0793 	EXP 	Sound sound_4 started
508.0667 	EXP 	Sound sound_4 stopped
508.0682 	EXP 	image_3: texRes = 128.0
508.0682 	EXP 	image_4: texRes = 128.0
508.0682 	EXP 	cue_file2: texRes = 128.0
508.0682 	EXP 	response_yes: texRes = 128.0
508.0682 	EXP 	response_no: texRes = 128.0
508.0682 	EXP 	fixation_text: autoDraw = False
508.0682 	EXP 	cue_file2: autoDraw = False
508.0682 	EXP 	image_3: autoDraw = False
508.0682 	EXP 	image_4: autoDraw = False
508.0682 	EXP 	sound_icon3: autoDraw = False
508.0682 	EXP 	sound_icon4: autoDraw = False
508.0682 	EXP 	response_yes: autoDraw = False
508.0682 	EXP 	response_no: autoDraw = False
508.0682 	EXP 	iti_blank: autoDraw = False
508.0682 	EXP 	image_3: texRes = 128.0
508.0682 	EXP 	image_4: texRes = 128.0
508.0682 	EXP 	cue_file2: texRes = 128.0
508.0682 	EXP 	response_yes: texRes = 128.0
508.0682 	EXP 	response_no: texRes = 128.0
508.0682 	EXP 	cue_file1: ori = 0.0
508.0682 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
508.0682 	EXP 	image_1: ori = 0.0
508.0682 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
508.0682 	EXP 	image_2: ori = 0.0
508.0682 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
508.0682 	EXP 	sound_icon1: ori = 0.0
508.0682 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
508.0682 	EXP 	sound_icon2: ori = 0.0
508.0682 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
508.0682 	EXP 	cue_file1: autoDraw = True
508.0682 	EXP 	cue_file1: autoDraw = False
508.0682 	EXP 	image_1: autoDraw = True
508.0682 	EXP 	image_1: autoDraw = False
508.0682 	EXP 	image_2: autoDraw = True
508.0682 	EXP 	image_2: autoDraw = False
508.0682 	EXP 	sound_icon1: autoDraw = True
508.0682 	EXP 	sound_icon1: autoDraw = False
508.0682 	EXP 	sound_icon2: autoDraw = True
508.0682 	EXP 	sound_icon2: autoDraw = False
508.0682 	EXP 	cue_file1: autoDraw = False
508.0682 	EXP 	image_1: autoDraw = False
508.0682 	EXP 	image_2: autoDraw = False
508.0682 	EXP 	sound_icon1: autoDraw = False
508.0682 	EXP 	sound_icon2: autoDraw = False
508.0682 	EXP 	image_blank_1: autoDraw = True
508.0682 	EXP 	image_blank_1: autoDraw = False
508.0682 	EXP 	image_blank_1: autoDraw = False
508.0682 	EXP 	cue_file2: ori = 0.0
508.0682 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
508.0682 	EXP 	image_3: ori = 0.0
508.0682 	EXP 	image_3: image = 'stimulus/audwhere_stim/blank_white.png'
508.0682 	EXP 	image_4: ori = 0.0
508.0682 	EXP 	image_4: image = 'stimulus/audwhere_stim/blank_white.png'
508.0682 	EXP 	sound_icon3: ori = 0.0
508.0682 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
508.0682 	EXP 	sound_icon4: ori = 0.0
508.0682 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
508.0682 	EXP 	response_yes: ori = 0.0
508.0682 	EXP 	response_no: ori = 0.0
508.0682 	EXP 	image_3: texRes = 128.0
508.0682 	EXP 	image_4: texRes = 128.0
508.0682 	EXP 	cue_file2: texRes = 128.0
508.0682 	EXP 	response_yes: texRes = 128.0
508.0682 	EXP 	response_no: texRes = 128.0
508.0682 	EXP 	fixation_text: autoDraw = True
508.0682 	EXP 	cue_file2: autoDraw = True
508.0682 	EXP 	cue_file2: autoDraw = False
508.0682 	EXP 	image_3: autoDraw = True
508.0682 	EXP 	image_3: autoDraw = False
508.0682 	EXP 	image_4: autoDraw = True
508.0682 	EXP 	image_4: autoDraw = False
508.0682 	EXP 	sound_icon3: autoDraw = True
508.0682 	EXP 	sound_icon3: autoDraw = False
508.0682 	EXP 	sound_icon4: autoDraw = True
508.0682 	EXP 	sound_icon4: autoDraw = False
508.0682 	EXP 	response_yes: autoDraw = True
508.0682 	EXP 	response_yes: autoDraw = False
508.0682 	EXP 	response_no: autoDraw = True
508.0682 	EXP 	response_no: autoDraw = False
508.1230 	EXP 	image_3: texRes = 128.0
508.1230 	EXP 	image_4: texRes = 128.0
508.1230 	EXP 	cue_file2: texRes = 128.0
508.1230 	EXP 	response_yes: texRes = 128.0
508.1230 	EXP 	response_no: texRes = 128.0
508.1779 	EXP 	image_3: texRes = 128.0
508.1779 	EXP 	image_4: texRes = 128.0
508.1779 	EXP 	cue_file2: texRes = 128.0
508.1779 	EXP 	response_yes: texRes = 128.0
508.1779 	EXP 	response_no: texRes = 128.0
508.2323 	EXP 	image_3: texRes = 128.0
508.2323 	EXP 	image_4: texRes = 128.0
508.2323 	EXP 	cue_file2: texRes = 128.0
508.2323 	EXP 	response_yes: texRes = 128.0
508.2323 	EXP 	response_no: texRes = 128.0
508.2867 	DATA 	Keypress: 5
508.2880 	EXP 	image_3: texRes = 128.0
508.2880 	EXP 	image_4: texRes = 128.0
508.2880 	EXP 	cue_file2: texRes = 128.0
508.2880 	EXP 	response_yes: texRes = 128.0
508.2880 	EXP 	response_no: texRes = 128.0
508.3422 	EXP 	image_3: texRes = 128.0
508.3422 	EXP 	image_4: texRes = 128.0
508.3422 	EXP 	cue_file2: texRes = 128.0
508.3422 	EXP 	response_yes: texRes = 128.0
508.3422 	EXP 	response_no: texRes = 128.0
508.3961 	EXP 	image_3: texRes = 128.0
508.3961 	EXP 	image_4: texRes = 128.0
508.3961 	EXP 	cue_file2: texRes = 128.0
508.3961 	EXP 	response_yes: texRes = 128.0
508.3961 	EXP 	response_no: texRes = 128.0
508.4502 	EXP 	image_3: texRes = 128.0
508.4502 	EXP 	image_4: texRes = 128.0
508.4502 	EXP 	cue_file2: texRes = 128.0
508.4502 	EXP 	response_yes: texRes = 128.0
508.4502 	EXP 	response_no: texRes = 128.0
508.5045 	EXP 	image_3: texRes = 128.0
508.5045 	EXP 	image_4: texRes = 128.0
508.5045 	EXP 	cue_file2: texRes = 128.0
508.5045 	EXP 	response_yes: texRes = 128.0
508.5045 	EXP 	response_no: texRes = 128.0
508.5588 	EXP 	image_3: texRes = 128.0
508.5588 	EXP 	image_4: texRes = 128.0
508.5588 	EXP 	cue_file2: texRes = 128.0
508.5588 	EXP 	response_yes: texRes = 128.0
508.5588 	EXP 	response_no: texRes = 128.0
508.6129 	EXP 	image_3: texRes = 128.0
508.6129 	EXP 	image_4: texRes = 128.0
508.6129 	EXP 	cue_file2: texRes = 128.0
508.6129 	EXP 	response_yes: texRes = 128.0
508.6129 	EXP 	response_no: texRes = 128.0
508.6667 	EXP 	image_3: texRes = 128.0
508.6667 	EXP 	image_4: texRes = 128.0
508.6667 	EXP 	cue_file2: texRes = 128.0
508.6667 	EXP 	response_yes: texRes = 128.0
508.6667 	EXP 	response_no: texRes = 128.0
508.7208 	EXP 	image_3: texRes = 128.0
508.7208 	EXP 	image_4: texRes = 128.0
508.7208 	EXP 	cue_file2: texRes = 128.0
508.7208 	EXP 	response_yes: texRes = 128.0
508.7208 	EXP 	response_no: texRes = 128.0
508.7753 	EXP 	image_3: texRes = 128.0
508.7753 	EXP 	image_4: texRes = 128.0
508.7753 	EXP 	cue_file2: texRes = 128.0
508.7753 	EXP 	response_yes: texRes = 128.0
508.7753 	EXP 	response_no: texRes = 128.0
508.8292 	EXP 	image_3: texRes = 128.0
508.8292 	EXP 	image_4: texRes = 128.0
508.8292 	EXP 	cue_file2: texRes = 128.0
508.8292 	EXP 	response_yes: texRes = 128.0
508.8292 	EXP 	response_no: texRes = 128.0
508.8832 	EXP 	image_3: texRes = 128.0
508.8832 	EXP 	image_4: texRes = 128.0
508.8832 	EXP 	cue_file2: texRes = 128.0
508.8832 	EXP 	response_yes: texRes = 128.0
508.8832 	EXP 	response_no: texRes = 128.0
508.9375 	EXP 	image_3: texRes = 128.0
508.9375 	EXP 	image_4: texRes = 128.0
508.9375 	EXP 	cue_file2: texRes = 128.0
508.9375 	EXP 	response_yes: texRes = 128.0
508.9375 	EXP 	response_no: texRes = 128.0
508.9920 	EXP 	image_3: texRes = 128.0
508.9920 	EXP 	image_4: texRes = 128.0
508.9920 	EXP 	cue_file2: texRes = 128.0
508.9920 	EXP 	response_yes: texRes = 128.0
508.9920 	EXP 	response_no: texRes = 128.0
509.0459 	EXP 	image_3: texRes = 128.0
509.0459 	EXP 	image_4: texRes = 128.0
509.0459 	EXP 	cue_file2: texRes = 128.0
509.0459 	EXP 	response_yes: texRes = 128.0
509.0459 	EXP 	response_no: texRes = 128.0
509.1000 	EXP 	image_3: texRes = 128.0
509.1000 	EXP 	image_4: texRes = 128.0
509.1000 	EXP 	cue_file2: texRes = 128.0
509.1000 	EXP 	response_yes: texRes = 128.0
509.1000 	EXP 	response_no: texRes = 128.0
509.1545 	EXP 	image_3: texRes = 128.0
509.1545 	EXP 	image_4: texRes = 128.0
509.1545 	EXP 	cue_file2: texRes = 128.0
509.1545 	EXP 	response_yes: texRes = 128.0
509.1545 	EXP 	response_no: texRes = 128.0
509.2083 	EXP 	image_3: texRes = 128.0
509.2083 	EXP 	image_4: texRes = 128.0
509.2083 	EXP 	cue_file2: texRes = 128.0
509.2083 	EXP 	response_yes: texRes = 128.0
509.2083 	EXP 	response_no: texRes = 128.0
509.2624 	EXP 	image_3: texRes = 128.0
509.2624 	EXP 	image_4: texRes = 128.0
509.2624 	EXP 	cue_file2: texRes = 128.0
509.2624 	EXP 	response_yes: texRes = 128.0
509.2624 	EXP 	response_no: texRes = 128.0
509.3161 	EXP 	image_3: texRes = 128.0
509.3161 	EXP 	image_4: texRes = 128.0
509.3161 	EXP 	cue_file2: texRes = 128.0
509.3161 	EXP 	response_yes: texRes = 128.0
509.3161 	EXP 	response_no: texRes = 128.0
509.3700 	EXP 	image_3: texRes = 128.0
509.3700 	EXP 	image_4: texRes = 128.0
509.3700 	EXP 	cue_file2: texRes = 128.0
509.3700 	EXP 	response_yes: texRes = 128.0
509.3700 	EXP 	response_no: texRes = 128.0
509.4241 	EXP 	image_3: texRes = 128.0
509.4241 	EXP 	image_4: texRes = 128.0
509.4241 	EXP 	cue_file2: texRes = 128.0
509.4241 	EXP 	response_yes: texRes = 128.0
509.4241 	EXP 	response_no: texRes = 128.0
509.4784 	EXP 	image_3: texRes = 128.0
509.4784 	EXP 	image_4: texRes = 128.0
509.4784 	EXP 	cue_file2: texRes = 128.0
509.4784 	EXP 	response_yes: texRes = 128.0
509.4784 	EXP 	response_no: texRes = 128.0
509.5323 	EXP 	image_3: texRes = 128.0
509.5323 	EXP 	image_4: texRes = 128.0
509.5323 	EXP 	cue_file2: texRes = 128.0
509.5323 	EXP 	response_yes: texRes = 128.0
509.5323 	EXP 	response_no: texRes = 128.0
509.5862 	EXP 	image_3: texRes = 128.0
